,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021600009,24,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,9,58,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,47,1,0,20161026,MEM,MIN
1,Shot Chart Detail,0021600009,47,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20161026,MEM,MIN
2,Shot Chart Detail,0021600009,54,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,1,20161026,MEM,MIN
3,Shot Chart Detail,0021600009,65,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,195,1,0,20161026,MEM,MIN
4,Shot Chart Detail,0021600009,199,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20161026,MEM,MIN
5,Shot Chart Detail,0021600009,201,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,5,48,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,56,1,1,20161026,MEM,MIN
6,Shot Chart Detail,0021600009,204,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,36,1,1,20161026,MEM,MIN
7,Shot Chart Detail,0021600009,222,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,11,1,1,20161026,MEM,MIN
8,Shot Chart Detail,0021600009,237,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,2,19,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,65,1,0,20161026,MEM,MIN
9,Shot Chart Detail,0021600009,243,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,237,1,0,20161026,MEM,MIN
10,Shot Chart Detail,0021600009,275,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,7,1,0,20161026,MEM,MIN
11,Shot Chart Detail,0021600009,302,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,46,1,0,20161026,MEM,MIN
12,Shot Chart Detail,0021600009,352,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,4,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,57,1,0,20161026,MEM,MIN
13,Shot Chart Detail,0021600009,397,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20161026,MEM,MIN
14,Shot Chart Detail,0021600009,498,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,3,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,57,1,0,20161026,MEM,MIN
15,Shot Chart Detail,0021600009,511,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,2,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,65,1,1,20161026,MEM,MIN
16,Shot Chart Detail,0021600009,535,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,80,1,1,20161026,MEM,MIN
17,Shot Chart Detail,0021600028,15,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-16,1,0,20161029,NYK,MEM
18,Shot Chart Detail,0021600028,37,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,164,1,0,20161029,NYK,MEM
19,Shot Chart Detail,0021600028,65,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,124,1,0,20161029,NYK,MEM
20,Shot Chart Detail,0021600028,70,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,4,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,33,1,1,20161029,NYK,MEM
21,Shot Chart Detail,0021600028,211,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,4,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,-1,1,0,20161029,NYK,MEM
22,Shot Chart Detail,0021600028,216,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,3,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,0,20161029,NYK,MEM
23,Shot Chart Detail,0021600028,265,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,0,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,49,1,0,20161029,NYK,MEM
24,Shot Chart Detail,0021600028,273,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20161029,NYK,MEM
25,Shot Chart Detail,0021600028,304,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,11,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,1,20161029,NYK,MEM
26,Shot Chart Detail,0021600028,306,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,169,1,0,20161029,NYK,MEM
27,Shot Chart Detail,0021600028,335,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-6,1,0,20161029,NYK,MEM
28,Shot Chart Detail,0021600028,505,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,9,239,1,0,20161029,NYK,MEM
29,Shot Chart Detail,0021600028,516,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20161029,NYK,MEM
30,Shot Chart Detail,0021600028,578,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,139,1,1,20161029,NYK,MEM
31,Shot Chart Detail,0021600028,589,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,223,1,0,20161029,NYK,MEM
32,Shot Chart Detail,0021600039,4,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,11,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-97,213,1,0,20161030,MEM,WAS
33,Shot Chart Detail,0021600039,8,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,252,1,1,20161030,MEM,WAS
34,Shot Chart Detail,0021600039,28,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,247,1,0,20161030,MEM,WAS
35,Shot Chart Detail,0021600039,31,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,87,1,0,20161030,MEM,WAS
36,Shot Chart Detail,0021600039,56,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,26,1,0,20161030,MEM,WAS
