,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900009,16,1628418,Thomas Bryant,1610612764,Washington Wizards,1,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20191023,DAL,WAS
1,Shot Chart Detail,0021900009,188,1628418,Thomas Bryant,1610612764,Washington Wizards,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,161,188,1,0,20191023,DAL,WAS
2,Shot Chart Detail,0021900009,211,1628418,Thomas Bryant,1610612764,Washington Wizards,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,250,1,0,20191023,DAL,WAS
3,Shot Chart Detail,0021900009,246,1628418,Thomas Bryant,1610612764,Washington Wizards,2,6,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20191023,DAL,WAS
4,Shot Chart Detail,0021900009,249,1628418,Thomas Bryant,1610612764,Washington Wizards,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,139,78,1,0,20191023,DAL,WAS
5,Shot Chart Detail,0021900009,321,1628418,Thomas Bryant,1610612764,Washington Wizards,2,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-4,1,1,20191023,DAL,WAS
6,Shot Chart Detail,0021900009,399,1628418,Thomas Bryant,1610612764,Washington Wizards,3,8,56,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20191023,DAL,WAS
7,Shot Chart Detail,0021900009,446,1628418,Thomas Bryant,1610612764,Washington Wizards,3,4,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20191023,DAL,WAS
8,Shot Chart Detail,0021900009,646,1628418,Thomas Bryant,1610612764,Washington Wizards,4,2,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20191023,DAL,WAS
9,Shot Chart Detail,0021900022,8,1628418,Thomas Bryant,1610612764,Washington Wizards,1,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20191025,OKC,WAS
10,Shot Chart Detail,0021900022,16,1628418,Thomas Bryant,1610612764,Washington Wizards,1,10,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-84,274,1,0,20191025,OKC,WAS
11,Shot Chart Detail,0021900022,42,1628418,Thomas Bryant,1610612764,Washington Wizards,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,214,1,1,20191025,OKC,WAS
12,Shot Chart Detail,0021900022,56,1628418,Thomas Bryant,1610612764,Washington Wizards,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,0,20191025,OKC,WAS
13,Shot Chart Detail,0021900022,70,1628418,Thomas Bryant,1610612764,Washington Wizards,1,6,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,1,20191025,OKC,WAS
14,Shot Chart Detail,0021900022,73,1628418,Thomas Bryant,1610612764,Washington Wizards,1,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,247,1,1,20191025,OKC,WAS
15,Shot Chart Detail,0021900022,252,1628418,Thomas Bryant,1610612764,Washington Wizards,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,25,1,0,20191025,OKC,WAS
16,Shot Chart Detail,0021900022,268,1628418,Thomas Bryant,1610612764,Washington Wizards,2,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,168,1,0,20191025,OKC,WAS
17,Shot Chart Detail,0021900022,285,1628418,Thomas Bryant,1610612764,Washington Wizards,2,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,153,1,1,20191025,OKC,WAS
18,Shot Chart Detail,0021900022,289,1628418,Thomas Bryant,1610612764,Washington Wizards,2,2,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20191025,OKC,WAS
19,Shot Chart Detail,0021900022,356,1628418,Thomas Bryant,1610612764,Washington Wizards,3,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,251,1,1,20191025,OKC,WAS
20,Shot Chart Detail,0021900022,360,1628418,Thomas Bryant,1610612764,Washington Wizards,3,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,257,1,0,20191025,OKC,WAS
21,Shot Chart Detail,0021900022,379,1628418,Thomas Bryant,1610612764,Washington Wizards,3,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,22,185,1,1,20191025,OKC,WAS
22,Shot Chart Detail,0021900022,383,1628418,Thomas Bryant,1610612764,Washington Wizards,3,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20191025,OKC,WAS
23,Shot Chart Detail,0021900022,385,1628418,Thomas Bryant,1610612764,Washington Wizards,3,8,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20191025,OKC,WAS
24,Shot Chart Detail,0021900022,564,1628418,Thomas Bryant,1610612764,Washington Wizards,4,7,34,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191025,OKC,WAS
25,Shot Chart Detail,0021900033,42,1628418,Thomas Bryant,1610612764,Washington Wizards,1,8,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20191026,SAS,WAS
26,Shot Chart Detail,0021900033,48,1628418,Thomas Bryant,1610612764,Washington Wizards,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,158,1,0,20191026,SAS,WAS
27,Shot Chart Detail,0021900033,214,1628418,Thomas Bryant,1610612764,Washington Wizards,2,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,106,1,0,20191026,SAS,WAS
28,Shot Chart Detail,0021900033,262,1628418,Thomas Bryant,1610612764,Washington Wizards,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,182,1,0,20191026,SAS,WAS
29,Shot Chart Detail,0021900033,289,1628418,Thomas Bryant,1610612764,Washington Wizards,2,3,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20191026,SAS,WAS
30,Shot Chart Detail,0021900033,312,1628418,Thomas Bryant,1610612764,Washington Wizards,2,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,192,1,0,20191026,SAS,WAS
31,Shot Chart Detail,0021900033,358,1628418,Thomas Bryant,1610612764,Washington Wizards,3,10,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,90,1,0,20191026,SAS,WAS
32,Shot Chart Detail,0021900033,378,1628418,Thomas Bryant,1610612764,Washington Wizards,3,8,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,0,20191026,SAS,WAS
33,Shot Chart Detail,0021900033,406,1628418,Thomas Bryant,1610612764,Washington Wizards,3,7,4,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,5,1,0,20191026,SAS,WAS
34,Shot Chart Detail,0021900033,421,1628418,Thomas Bryant,1610612764,Washington Wizards,3,6,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,1,20191026,SAS,WAS
35,Shot Chart Detail,0021900033,449,1628418,Thomas Bryant,1610612764,Washington Wizards,3,4,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20191026,SAS,WAS
36,Shot Chart Detail,0021900061,40,1628418,Thomas Bryant,1610612764,Washington Wizards,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,12,1,1,20191030,WAS,HOU
