,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021900010,26,203944,Julius Randle,1610612752,New York Knicks,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,246,1,0,20191023,SAS,NYK
1,Shot Chart Detail,0021900010,42,203944,Julius Randle,1610612752,New York Knicks,1,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,50,1,0,20191023,SAS,NYK
2,Shot Chart Detail,0021900010,44,203944,Julius Randle,1610612752,New York Knicks,1,8,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,SAS,NYK
3,Shot Chart Detail,0021900010,92,203944,Julius Randle,1610612752,New York Knicks,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,215,1,0,20191023,SAS,NYK
4,Shot Chart Detail,0021900010,96,203944,Julius Randle,1610612752,New York Knicks,1,4,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,83,1,1,20191023,SAS,NYK
5,Shot Chart Detail,0021900010,99,203944,Julius Randle,1610612752,New York Knicks,1,4,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20191023,SAS,NYK
6,Shot Chart Detail,0021900010,246,203944,Julius Randle,1610612752,New York Knicks,2,5,46,Made Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,58,1,1,20191023,SAS,NYK
7,Shot Chart Detail,0021900010,262,203944,Julius Randle,1610612752,New York Knicks,2,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20191023,SAS,NYK
8,Shot Chart Detail,0021900010,284,203944,Julius Randle,1610612752,New York Knicks,2,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20191023,SAS,NYK
9,Shot Chart Detail,0021900010,292,203944,Julius Randle,1610612752,New York Knicks,2,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20191023,SAS,NYK
10,Shot Chart Detail,0021900010,334,203944,Julius Randle,1610612752,New York Knicks,2,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20191023,SAS,NYK
11,Shot Chart Detail,0021900010,356,203944,Julius Randle,1610612752,New York Knicks,3,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,28,1,1,20191023,SAS,NYK
12,Shot Chart Detail,0021900010,370,203944,Julius Randle,1610612752,New York Knicks,3,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,175,1,0,20191023,SAS,NYK
13,Shot Chart Detail,0021900010,402,203944,Julius Randle,1610612752,New York Knicks,3,7,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20191023,SAS,NYK
14,Shot Chart Detail,0021900010,425,203944,Julius Randle,1610612752,New York Knicks,3,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,121,1,1,20191023,SAS,NYK
15,Shot Chart Detail,0021900010,559,203944,Julius Randle,1610612752,New York Knicks,4,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20191023,SAS,NYK
16,Shot Chart Detail,0021900010,576,203944,Julius Randle,1610612752,New York Knicks,4,7,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,117,1,0,20191023,SAS,NYK
17,Shot Chart Detail,0021900010,607,203944,Julius Randle,1610612752,New York Knicks,4,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,242,1,0,20191023,SAS,NYK
18,Shot Chart Detail,0021900019,7,203944,Julius Randle,1610612752,New York Knicks,1,11,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,57,1,1,20191025,BKN,NYK
19,Shot Chart Detail,0021900019,10,203944,Julius Randle,1610612752,New York Knicks,1,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,0,20191025,BKN,NYK
20,Shot Chart Detail,0021900019,78,203944,Julius Randle,1610612752,New York Knicks,1,6,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,0,20191025,BKN,NYK
21,Shot Chart Detail,0021900019,107,203944,Julius Randle,1610612752,New York Knicks,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,261,1,0,20191025,BKN,NYK
22,Shot Chart Detail,0021900019,235,203944,Julius Randle,1610612752,New York Knicks,2,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,0,20191025,BKN,NYK
23,Shot Chart Detail,0021900019,307,203944,Julius Randle,1610612752,New York Knicks,2,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,1,20191025,BKN,NYK
24,Shot Chart Detail,0021900019,317,203944,Julius Randle,1610612752,New York Knicks,2,3,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20191025,BKN,NYK
25,Shot Chart Detail,0021900019,368,203944,Julius Randle,1610612752,New York Knicks,2,0,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,37,1,0,20191025,BKN,NYK
26,Shot Chart Detail,0021900019,371,203944,Julius Randle,1610612752,New York Knicks,2,0,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,0,20191025,BKN,NYK
