,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000715,2,12,0,1,9:12 PM,12:00,,Start of 1st Period (9:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000715,4,10,0,1,9:12 PM,12:00, ,,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,5,1628392,Isaiah Hartenstein,1610612739.0,Cleveland,Cavaliers,CLE,2,1610612762,,,,,,1
2,0022000715,7,6,2,1,9:12 PM,11:46,,,Hartenstein S.FOUL (P1.T1) (K.Mauer),,,5,1628392,Isaiah Hartenstein,1610612739.0,Cleveland,Cavaliers,CLE,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
3,0022000715,9,3,11,1,9:13 PM,11:46,Gobert Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
4,0022000715,10,3,12,1,9:13 PM,11:46,MISS Gobert Free Throw 2 of 2,,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
5,0022000715,11,4,0,1,9:13 PM,11:44,,,Hartenstein REBOUND (Off:0 Def:1),,,5,1628392,Isaiah Hartenstein,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
6,0022000715,12,2,1,1,9:14 PM,11:23,,,MISS Okoro 25' 3PT Jump Shot,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
7,0022000715,13,4,0,1,9:14 PM,11:22,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
8,0022000715,14,6,3,1,9:14 PM,11:22,,,Hartenstein L.B.FOUL (P2.T2) (S.Twardoski),,,5,1628392,Isaiah Hartenstein,1610612739.0,Cleveland,Cavaliers,CLE,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
9,0022000715,16,8,0,1,9:14 PM,11:22,,,SUB: Stevens FOR Hartenstein,,,5,1628392,Isaiah Hartenstein,1610612739.0,Cleveland,Cavaliers,CLE,5,1630205,Lamar Stevens,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
10,0022000715,18,2,101,1,9:14 PM,11:01,MISS Conley 7' Driving Floating Jump Shot,,,,,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
11,0022000715,19,4,0,1,9:14 PM,10:58,,,Okoro REBOUND (Off:0 Def:1),,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
12,0022000715,20,2,103,1,9:15 PM,10:54,,,MISS Wade 25' 3PT Running Pull-Up Jump Shot,,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
13,0022000715,21,4,0,1,9:15 PM,10:51,Gobert REBOUND (Off:0 Def:1),,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
14,0022000715,22,6,2,1,9:15 PM,10:40,,,Wade S.FOUL (P1.T3) (S.Twardoski),,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
15,0022000715,24,3,11,1,9:15 PM,10:40,Conley Free Throw 1 of 2 (1 PTS),,,0 - 2,2,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
16,0022000715,25,3,12,1,9:16 PM,10:40,Conley Free Throw 2 of 2 (2 PTS),,,0 - 3,3,4,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
17,0022000715,26,2,80,1,9:16 PM,10:21,,,MISS Sexton 9' Step Back Jump Shot,,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
18,0022000715,27,4,0,1,9:16 PM,10:16,Bogdanovic REBOUND (Off:0 Def:1),,,,,4,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
19,0022000715,28,2,5,1,9:16 PM,10:12,MISS Gobert 4' Layup,,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
20,0022000715,29,4,0,1,9:16 PM,10:09,,,Sexton REBOUND (Off:0 Def:1),,,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
21,0022000715,30,2,1,1,9:16 PM,10:03,,,MISS Okoro 24' 3PT Jump Shot,,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
22,0022000715,31,4,0,1,9:16 PM,10:00,O'Neale REBOUND (Off:0 Def:1),,,,,4,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
23,0022000715,32,2,1,1,9:16 PM,9:54,MISS O'Neale 28' 3PT Jump Shot,,,,,4,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
24,0022000715,33,4,0,1,9:16 PM,9:51,,,Wade REBOUND (Off:0 Def:1),,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
