,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000590,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000590,4,10,0,1,7:41 PM,12:00,Jump Ball Capela vs. Holmes: Tip to Fox,,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1
2,0022000590,7,2,80,1,7:41 PM,11:44,,,MISS Fox 25' 3PT Step Back Jump Shot,,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
3,0022000590,8,4,0,1,7:41 PM,11:40,,,Bagley III REBOUND (Off:1 Def:0),,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
4,0022000590,9,1,58,1,7:41 PM,11:39,,,Bagley III 6' Turnaround Hook Shot (2 PTS),2 - 0,-2,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
5,0022000590,10,1,41,1,7:41 PM,11:33,Huerter 1' Running Layup (2 PTS) (Young 1 AST),,,2 - 2,TIE,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
6,0022000590,12,1,63,1,7:41 PM,11:14,,,Hield 9' Fadeaway Jumper (2 PTS),4 - 2,-2,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
7,0022000590,13,1,52,1,7:42 PM,10:57,Capela 1' Alley Oop Dunk (2 PTS) (Young 2 AST),,,4 - 4,TIE,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
8,0022000590,15,1,79,1,7:42 PM,10:31,,,Fox 25' 3PT Pullup Jump Shot (3 PTS) (Hield 1 AST),7 - 4,-3,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
9,0022000590,17,2,78,1,7:42 PM,10:14,MISS Capela 5' Floating Jump Shot,,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
10,0022000590,18,4,0,1,7:42 PM,10:11,,,Fox REBOUND (Off:0 Def:1),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
11,0022000590,19,1,78,1,7:43 PM,10:05,,,Holmes 13' Floating Jump Shot (2 PTS) (Fox 1 AST),9 - 4,-5,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
12,0022000590,21,5,13,1,7:43 PM,9:51,Young Backcourt Turnover (P1.T1),,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,0,,,,,,1
13,0022000590,22,2,1,1,7:43 PM,9:39,,,MISS Bagley III 3PT Jump Shot,,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
14,0022000590,23,4,0,1,7:43 PM,9:35,Capela REBOUND (Off:0 Def:1),,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
15,0022000590,24,2,103,1,7:43 PM,9:32,MISS Young 34' 3PT Running Pull-Up Jump Shot,,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
16,0022000590,25,4,0,1,7:43 PM,9:31,HAWKS Rebound,,,,,2,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
17,0022000590,27,2,1,1,7:44 PM,9:19,MISS Collins 25' 3PT Jump Shot,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
18,0022000590,28,4,0,1,7:44 PM,9:12,,,Fox REBOUND (Off:0 Def:2),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
19,0022000590,29,6,28,1,7:44 PM,9:12,Huerter Personal Take Foul (P1.T1) (S.Foster),,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
20,0022000590,31,2,79,1,7:44 PM,9:01,,,MISS Fox 25' 3PT Pullup Jump Shot,,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
21,0022000590,32,4,0,1,7:44 PM,8:57,,,Barnes REBOUND (Off:1 Def:0),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
22,0022000590,33,1,97,1,7:44 PM,8:57,,,Barnes Tip Layup Shot (2 PTS),11 - 4,-7,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
23,0022000590,34,9,1,1,7:45 PM,8:53,HAWKS Timeout: Regular (Full 1 Short 0),,,,,2,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
24,0022000590,35,2,78,1,7:48 PM,8:40,MISS Collins 8' Floating Jump Shot,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
25,0022000590,36,4,0,1,7:48 PM,8:35,,,Holmes REBOUND (Off:0 Def:1),,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
26,0022000590,37,2,98,1,7:48 PM,8:25,,,MISS Holmes 1' Cutting Layup Shot,,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
27,0022000590,39,4,0,1,7:48 PM,8:21,Snell REBOUND (Off:0 Def:1),,,,,4,203503,Tony Snell,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
28,0022000590,40,1,50,1,7:48 PM,8:19,Capela 1' Running Dunk (4 PTS) (Young 3 AST),,,11 - 6,-5,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
29,0022000590,42,2,5,1,7:49 PM,7:52,,,MISS Bagley III 3' Layup,,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
30,0022000590,44,1,97,1,7:49 PM,7:45,,,Bagley III Tip Layup Shot (4 PTS),13 - 6,-7,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
31,0022000590,43,4,0,1,7:49 PM,7:45,,,Bagley III REBOUND (Off:2 Def:0),,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
32,0022000590,46,1,108,1,7:49 PM,7:35,Capela 1' Cutting Dunk Shot (6 PTS) (Young 4 AST),,,13 - 8,-5,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
33,0022000590,48,1,108,1,7:50 PM,7:19,,,Bagley III Cutting Dunk Shot (6 PTS) (Fox 2 AST),15 - 8,-7,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
34,0022000590,50,2,101,1,7:50 PM,7:05,MISS Young 8' Driving Floating Jump Shot,,,,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
35,0022000590,51,4,0,1,7:50 PM,7:05,,,Kings Rebound,,,3,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
36,0022000590,52,6,3,1,7:50 PM,7:05,Capela L.B.FOUL (P1.T2) (S.Foster),,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
37,0022000590,54,1,78,1,7:50 PM,6:56,,,Holmes 9' Floating Jump Shot (4 PTS) (Barnes 1 AST),17 - 8,-9,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
38,0022000590,56,2,101,1,7:51 PM,6:41,MISS Young 6' Driving Floating Jump Shot,,Holmes BLOCK (1 BLK),,,4,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,1
39,0022000590,58,4,0,1,7:51 PM,6:33,Capela REBOUND (Off:1 Def:1),,,,,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
40,0022000590,59,1,107,1,7:51 PM,6:33,Capela Tip Dunk Shot (8 PTS),,,17 - 10,-7,4,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
41,0022000590,60,1,98,1,7:51 PM,6:30,,,Bagley III 1' Cutting Layup Shot (8 PTS) (Hield 2 AST),19 - 10,-9,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
42,0022000590,62,2,1,1,7:51 PM,6:18,MISS Collins 22' Jump Shot,,,,,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
43,0022000590,63,4,0,1,7:51 PM,6:15,,,Fox REBOUND (Off:0 Def:3),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
44,0022000590,64,6,2,1,7:51 PM,6:13,Huerter S.FOUL (P2.T3) (S.Wall),,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
45,0022000590,66,3,11,1,7:52 PM,6:13,,,Fox Free Throw 1 of 2 (4 PTS),20 - 10,-10,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
46,0022000590,67,8,0,1,7:52 PM,6:13,SUB: Bogdanovic FOR Huerter,,,,,4,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
47,0022000590,69,3,12,1,7:52 PM,6:13,,,Fox Free Throw 2 of 2 (5 PTS),21 - 10,-11,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
48,0022000590,70,2,79,1,7:52 PM,5:56,MISS Bogdanovic 26' 3PT Pullup Jump Shot,,,,,4,203992,Bogdan Bogdanovic,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
49,0022000590,71,4,0,1,7:52 PM,5:53,,,Barnes REBOUND (Off:1 Def:1),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
50,0022000590,72,2,66,1,7:52 PM,5:43,,,MISS Barnes 7' Jump Bank Shot,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
51,0022000590,73,4,0,1,7:52 PM,5:39,,,Bagley III REBOUND (Off:3 Def:0),,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
52,0022000590,74,2,58,1,7:52 PM,5:34,,,MISS Bagley III 7' Turnaround Hook Shot,,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
