,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021800002,46,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,204,1,1,20181016,GSW,OKC
1,Shot Chart Detail,0021800002,80,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,8,199,1,0,20181016,GSW,OKC
2,Shot Chart Detail,0021800002,196,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,58,1,1,20181016,GSW,OKC
3,Shot Chart Detail,0021800002,218,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,237,1,0,20181016,GSW,OKC
4,Shot Chart Detail,0021800002,222,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-198,195,1,0,20181016,GSW,OKC
5,Shot Chart Detail,0021800002,226,202691,Klay Thompson,1610612744,Golden State Warriors,2,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,109,1,0,20181016,GSW,OKC
6,Shot Chart Detail,0021800002,249,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,186,1,1,20181016,GSW,OKC
7,Shot Chart Detail,0021800002,281,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,0,20181016,GSW,OKC
8,Shot Chart Detail,0021800002,399,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,82,1,0,20181016,GSW,OKC
9,Shot Chart Detail,0021800002,412,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,27,1,0,20181016,GSW,OKC
10,Shot Chart Detail,0021800002,440,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,110,1,0,20181016,GSW,OKC
11,Shot Chart Detail,0021800002,456,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,110,1,1,20181016,GSW,OKC
12,Shot Chart Detail,0021800002,574,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-8,231,1,1,20181016,GSW,OKC
13,Shot Chart Detail,0021800002,588,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,37,1,0,20181016,GSW,OKC
14,Shot Chart Detail,0021800002,613,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,184,1,0,20181016,GSW,OKC
15,Shot Chart Detail,0021800002,615,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,272,1,0,20181016,GSW,OKC
16,Shot Chart Detail,0021800002,620,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,69,1,0,20181016,GSW,OKC
17,Shot Chart Detail,0021800002,672,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,72,264,1,0,20181016,GSW,OKC
18,Shot Chart Detail,0021800002,707,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,211,1,0,20181016,GSW,OKC
