,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,203085,0021901315,"AUG 14, 2020",HOU vs. PHI,L,12,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,1,0,1,0,1,-16,1
1,22019,203085,0021901304,"AUG 12, 2020",HOU vs. IND,L,31,1,9,0.111,1,5,0.2,0,0,0.0,1,8,9,3,2,0,3,5,3,-18,1
2,22019,203085,0021901298,"AUG 11, 2020",HOU @ SAS,L,29,5,12,0.417,1,4,0.25,2,2,1.0,0,6,6,1,1,0,2,2,13,-29,1
3,22019,203085,0021901290,"AUG 09, 2020",HOU @ SAC,W,33,14,20,0.7,6,11,0.545,7,8,0.875,1,5,6,4,2,0,3,3,41,11,1
4,22019,203085,0021901273,"AUG 06, 2020",HOU vs. LAL,W,32,2,10,0.2,2,7,0.286,5,6,0.833,0,3,3,5,0,0,4,3,11,2,1
5,22019,203085,0021901261,"AUG 04, 2020",HOU @ POR,L,15,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,0,2,2,5,3,1
6,22019,203085,0021901248,"AUG 02, 2020",HOU vs. MIL,W,19,1,4,0.25,1,2,0.5,2,2,1.0,0,4,4,1,0,0,0,2,5,14,1
7,22019,203085,0021901238,"JUL 31, 2020",HOU @ DAL,W,20,4,8,0.5,1,4,0.25,1,1,1.0,0,2,2,2,1,0,0,0,10,-4,1
8,22019,203085,0021900963,"MAR 10, 2020",HOU vs. MIN,W,18,4,6,0.667,3,4,0.75,0,0,0.0,0,0,0,1,0,0,1,1,11,13,1
9,22019,203085,0021900953,"MAR 08, 2020",HOU vs. ORL,L,28,2,6,0.333,1,2,0.5,0,2,0.0,0,4,4,3,1,1,0,4,5,1,1
10,22019,203085,0021900940,"MAR 07, 2020",HOU @ CHA,L,32,2,7,0.286,2,4,0.5,1,4,0.25,2,1,3,1,2,0,2,5,7,6,1
11,22019,203085,0021900927,"MAR 05, 2020",HOU vs. LAC,L,18,1,5,0.2,1,2,0.5,2,2,1.0,0,2,2,3,0,0,0,0,5,4,1
12,22019,203085,0021900903,"MAR 02, 2020",HOU @ NYK,L,12,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,0,-7,1
13,22019,203085,0021900892,"FEB 29, 2020",HOU @ BOS,W,22,2,6,0.333,0,4,0.0,1,1,1.0,1,0,1,1,1,0,0,0,5,-4,1
14,22019,203085,0021900870,"FEB 26, 2020",HOU vs. MEM,W,25,9,12,0.75,4,7,0.571,1,1,1.0,2,2,4,3,1,0,0,3,23,12,1
15,22019,203085,0021900853,"FEB 24, 2020",HOU vs. NYK,W,24,5,8,0.625,2,3,0.667,2,3,0.667,0,1,1,1,0,0,1,5,14,11,1
16,22019,203085,0021900841,"FEB 22, 2020",HOU @ UTA,W,17,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,1,1,0,0,2,6,-5,1
17,22019,203085,0021900825,"FEB 20, 2020",HOU @ GSW,W,25,3,6,0.5,1,3,0.333,0,0,0.0,0,4,4,3,3,0,1,1,7,12,1
18,22019,203085,0021900806,"FEB 11, 2020",HOU vs. BOS,W,20,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2,1
19,22019,203085,0021900790,"FEB 09, 2020",HOU vs. UTA,L,19,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-7,1
20,22019,203085,0021900774,"FEB 07, 2020",HOU @ PHX,L,29,3,10,0.3,3,6,0.5,5,6,0.833,0,3,3,0,0,1,1,2,14,-28,1
21,22019,203085,0021900768,"FEB 06, 2020",HOU @ LAL,W,20,3,7,0.429,2,5,0.4,0,0,0.0,0,1,1,0,1,0,0,0,8,9,1
22,22019,203085,0021900752,"FEB 04, 2020",HOU vs. CHA,W,29,4,8,0.5,2,6,0.333,1,2,0.5,0,4,4,3,1,0,0,1,11,17,1
23,22019,203085,0021900738,"FEB 02, 2020",HOU vs. NOP,W,24,4,12,0.333,0,4,0.0,0,0,0.0,0,2,2,2,2,0,0,0,8,15,1
