,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628398,0021901296,"AUG 10, 2020",LAL vs. DEN,W,33,11,16,0.688,3,5,0.6,0,0,0.0,1,5,6,3,2,0,1,2,25,16,1
1,22019,1628398,0021901282,"AUG 08, 2020",LAL @ IND,L,25,3,14,0.214,1,5,0.2,4,5,0.8,3,2,5,1,3,1,2,2,11,-10,1
2,22019,1628398,0021901273,"AUG 06, 2020",LAL @ HOU,L,30,8,16,0.5,1,4,0.25,4,7,0.571,0,5,5,3,2,2,1,2,21,-9,1
3,22019,1628398,0021901265,"AUG 05, 2020",LAL vs. OKC,L,27,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,0,0,0,0,2,10,-3,1
4,22019,1628398,0021901255,"AUG 03, 2020",LAL @ UTA,W,25,3,6,0.5,2,3,0.667,1,2,0.5,0,1,1,1,0,0,0,5,9,12,1
5,22019,1628398,0021901243,"AUG 01, 2020",LAL @ TOR,L,28,5,13,0.385,3,7,0.429,3,4,0.75,0,4,4,1,0,1,1,5,16,-5,1
6,22019,1628398,0021901232,"JUL 30, 2020",LAL vs. LAC,W,32,4,8,0.5,4,7,0.571,4,5,0.8,0,7,7,2,0,1,1,2,16,12,1
7,22019,1628398,0021900968,"MAR 10, 2020",LAL vs. BKN,L,22,6,9,0.667,0,2,0.0,2,2,1.0,0,5,5,1,1,0,3,4,14,-2,1
8,22019,1628398,0021900948,"MAR 08, 2020",LAL @ LAC,W,22,3,8,0.375,0,4,0.0,2,2,1.0,3,7,10,0,1,2,0,2,8,-1,1
9,22019,1628398,0021900939,"MAR 06, 2020",LAL vs. MIL,W,24,3,11,0.273,1,6,0.167,4,4,1.0,1,7,8,1,0,0,1,1,11,10,1
10,22019,1628398,0021900915,"MAR 03, 2020",LAL vs. PHI,W,20,3,10,0.3,1,5,0.2,0,0,0.0,1,4,5,0,0,0,1,3,7,18,1
11,22019,1628398,0021900900,"MAR 01, 2020",LAL @ NOP,W,35,8,18,0.444,2,8,0.25,2,3,0.667,1,3,4,1,1,0,0,4,20,11,1
12,22019,1628398,0021900891,"FEB 29, 2020",LAL @ MEM,L,26,5,12,0.417,0,2,0.0,0,1,0.0,0,5,5,2,0,0,3,1,10,-9,1
13,22019,1628398,0021900876,"FEB 27, 2020",LAL @ GSW,W,29,8,17,0.471,1,4,0.25,1,2,0.5,0,3,3,3,1,0,4,4,18,23,1
14,22019,1628398,0021900861,"FEB 25, 2020",LAL vs. NOP,W,12,4,10,0.4,0,3,0.0,1,1,1.0,0,1,1,0,1,0,0,1,9,-19,1
15,22019,1628398,0021900842,"FEB 23, 2020",LAL vs. BOS,W,27,6,13,0.462,1,5,0.2,3,4,0.75,1,3,4,0,0,1,2,1,16,17,1
16,22019,1628398,0021900833,"FEB 21, 2020",LAL vs. MEM,W,23,4,13,0.308,0,4,0.0,0,2,0.0,0,4,4,3,0,0,0,5,8,9,1
17,22019,1628398,0021900817,"FEB 12, 2020",LAL @ DEN,W,16,1,4,0.25,1,3,0.333,0,0,0.0,1,0,1,3,0,0,1,2,3,-11,1
18,22019,1628398,0021900801,"FEB 10, 2020",LAL vs. PHX,W,20,4,5,0.8,1,2,0.5,0,1,0.0,1,7,8,4,1,2,2,1,9,14,1
19,22019,1628398,0021900783,"FEB 08, 2020",LAL @ GSW,W,29,4,8,0.5,0,0,0.0,4,4,1.0,1,1,2,6,3,0,5,2,12,-3,1
20,22019,1628398,0021900768,"FEB 06, 2020",LAL vs. HOU,L,20,2,8,0.25,0,4,0.0,0,1,0.0,0,6,6,1,1,0,0,2,4,-14,1
21,22019,1628398,0021900754,"FEB 04, 2020",LAL vs. SAS,W,30,7,11,0.636,2,4,0.5,2,2,1.0,4,8,12,4,0,0,2,2,18,15,1
22,22019,1628398,0021900736,"FEB 01, 2020",LAL @ SAC,W,20,4,10,0.4,1,2,0.5,3,4,0.75,1,1,2,1,0,1,1,3,12,5,1
23,22019,1628398,0021900726,"JAN 31, 2020",LAL vs. POR,L,25,6,12,0.5,0,3,0.0,5,7,0.714,5,10,15,0,0,0,4,2,17,-16,1
24,22019,1628398,0021900684,"JAN 25, 2020",LAL @ PHI,L,27,2,6,0.333,0,3,0.0,0,0,0.0,0,5,5,2,0,0,1,2,4,-4,1
25,22019,1628398,0021900667,"JAN 23, 2020",LAL @ BKN,W,28,5,9,0.556,3,5,0.6,3,3,1.0,0,2,2,1,0,0,2,2,16,11,1
26,22019,1628398,0021900659,"JAN 22, 2020",LAL @ NYK,W,28,4,10,0.4,0,2,0.0,2,3,0.667,2,5,7,1,0,2,1,2,10,8,1
27,22019,1628398,0021900648,"JAN 20, 2020",LAL @ BOS,L,23,4,12,0.333,0,2,0.0,5,7,0.714,1,2,3,0,1,0,2,2,13,-13,1
28,22019,1628398,0021900633,"JAN 18, 2020",LAL @ HOU,W,37,8,16,0.5,3,8,0.375,4,6,0.667,2,6,8,1,0,0,2,2,23,4,1
29,22019,1628398,0021900613,"JAN 15, 2020",LAL vs. ORL,L,27,2,10,0.2,0,2,0.0,0,0,0.0,2,3,5,7,0,1,2,1,4,-11,1
30,22019,1628398,0021900597,"JAN 13, 2020",LAL vs. CLE,W,26,5,13,0.385,0,3,0.0,1,2,0.5,1,2,3,2,0,1,2,4,11,10,1
31,22019,1628398,0021900580,"JAN 11, 2020",LAL @ OKC,W,40,15,24,0.625,4,6,0.667,2,4,0.5,2,5,7,0,0,0,1,0,36,20,1
32,22019,1628398,0021900572,"JAN 10, 2020",LAL @ DAL,W,34,9,22,0.409,2,8,0.25,6,6,1.0,4,2,6,2,0,0,0,2,26,8,1
33,22019,1628398,0021900553,"JAN 07, 2020",LAL vs. NYK,W,21,6,11,0.545,2,6,0.333,2,2,1.0,0,6,6,1,0,0,2,4,16,14,1
34,22019,1628398,0021900538,"JAN 05, 2020",LAL vs. DET,W,21,2,8,0.25,0,3,0.0,0,1,0.0,0,4,4,2,0,0,2,1,4,-2,1
35,22019,1628398,0021900522,"JAN 03, 2020",LAL vs. NOP,W,19,4,10,0.4,2,4,0.5,0,0,0.0,0,2,2,1,0,1,1,2,10,-13,1
36,22019,1628398,0021900507,"JAN 01, 2020",LAL vs. PHX,W,27,5,15,0.333,3,10,0.3,6,6,1.0,2,2,4,1,1,0,0,2,19,-2,1
37,22019,1628398,0021900490,"DEC 29, 2019",LAL vs. DAL,W,26,0,7,0.0,0,2,0.0,0,0,0.0,0,5,5,0,1,0,1,3,0,2,1
38,22019,1628398,0021900484,"DEC 28, 2019",LAL @ POR,W,30,9,17,0.529,3,9,0.333,3,3,1.0,1,3,4,1,0,0,0,1,24,14,1
39,22019,1628398,0021900458,"DEC 25, 2019",LAL vs. LAC,L,27,8,17,0.471,4,9,0.444,5,6,0.833,1,3,4,0,1,0,0,1,25,10,1
40,22019,1628398,0021900443,"DEC 22, 2019",LAL vs. DEN,L,22,7,15,0.467,1,4,0.25,1,2,0.5,2,2,4,0,1,2,2,1,16,-16,1
41,22019,1628398,0021900342,"DEC 08, 2019",LAL vs. MIN,W,26,3,7,0.429,1,3,0.333,0,0,0.0,1,0,1,1,0,0,1,0,7,-5,1
42,22019,1628398,0021900329,"DEC 06, 2019",LAL @ POR,W,24,6,13,0.462,3,6,0.5,0,0,0.0,0,6,6,1,0,0,2,2,15,19,1
43,22019,1628398,0021900314,"DEC 04, 2019",LAL @ UTA,W,31,4,11,0.364,3,5,0.6,2,7,0.286,0,1,1,0,4,3,2,0,13,25,1
44,22019,1628398,0021900304,"DEC 03, 2019",LAL @ DEN,W,19,2,6,0.333,0,0,0.0,2,2,1.0,1,4,5,2,0,0,3,1,6,8,1
45,22019,1628398,0021900287,"DEC 01, 2019",LAL vs. DAL,L,21,1,8,0.125,0,5,0.0,2,3,0.667,0,1,1,1,0,0,1,2,4,-15,1
46,22019,1628398,0021900279,"NOV 29, 2019",LAL vs. WAS,W,17,2,7,0.286,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,0,4,10,1
47,22019,1628398,0021900264,"NOV 27, 2019",LAL @ NOP,W,24,6,8,0.75,4,4,1.0,0,0,0.0,0,5,5,2,0,0,3,5,16,8,1
48,22019,1628398,0021900249,"NOV 25, 2019",LAL @ SAS,W,23,3,10,0.3,0,3,0.0,4,4,1.0,0,3,3,2,0,0,1,1,10,10,1
49,22019,1628398,0021900232,"NOV 23, 2019",LAL @ MEM,W,26,1,3,0.333,1,1,1.0,2,3,0.667,0,3,3,1,1,1,2,2,5,5,1
50,22019,1628398,0021900220,"NOV 22, 2019",LAL @ OKC,W,27,4,6,0.667,1,3,0.333,1,3,0.333,0,2,2,0,0,2,1,1,10,-5,1
51,22019,1628398,0021900201,"NOV 19, 2019",LAL vs. OKC,W,9,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,1,5,3,1
52,22019,1628398,0021900188,"NOV 17, 2019",LAL vs. ATL,W,26,6,14,0.429,3,6,0.5,2,2,1.0,2,3,5,1,0,1,1,2,17,9,1
53,22019,1628398,0021900174,"NOV 15, 2019",LAL vs. SAC,W,26,4,9,0.444,3,7,0.429,2,2,1.0,0,5,5,1,0,0,2,2,13,-1,1
54,22019,1628398,0021900159,"NOV 13, 2019",LAL vs. GSW,W,30,7,12,0.583,3,6,0.5,5,6,0.833,2,3,5,2,0,0,4,4,22,21,1
55,22019,1628398,0021900151,"NOV 12, 2019",LAL @ PHX,W,25,9,16,0.563,3,6,0.5,2,2,1.0,0,4,4,0,1,0,1,3,23,10,1
56,22019,1628398,0021900139,"NOV 10, 2019",LAL vs. TOR,L,24,6,13,0.462,3,7,0.429,0,0,0.0,0,5,5,0,0,0,0,3,15,-12,1
57,22019,1628398,0021900126,"NOV 08, 2019",LAL vs. MIA,W,25,3,9,0.333,1,7,0.143,0,0,0.0,1,4,5,1,0,0,4,2,7,-11,1
58,22019,1628398,0021900100,"NOV 05, 2019",LAL @ CHI,W,21,7,16,0.438,1,8,0.125,0,1,0.0,0,4,4,0,0,1,3,1,15,4,1
59,22019,1628398,0021900088,"NOV 03, 2019",LAL @ SAS,W,16,2,7,0.286,1,4,0.25,0,0,0.0,0,3,3,0,0,0,0,2,5,3,1
60,22019,1628398,0021900074,"NOV 01, 2019",LAL @ DAL,W,19,3,8,0.375,0,4,0.0,3,4,0.75,1,2,3,1,0,0,1,0,9,-6,1
