,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1628418,0022000136,"JAN 09, 2021",WAS vs. MIA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
1,22020,1628418,0022000124,"JAN 08, 2021",WAS @ BOS,L,30,3,7,0.429,0,1,0.0,1,2,0.5,2,6,8,2,1,1,0,2,7,-13,1
2,22020,1628418,0022000109,"JAN 06, 2021",WAS @ PHI,L,34,4,6,0.667,0,2,0.0,3,3,1.0,2,4,6,1,0,0,0,4,11,-14,1
3,22020,1628418,0022000086,"JAN 03, 2021",WAS @ BKN,W,28,9,12,0.75,1,2,0.5,2,2,1.0,2,12,14,2,1,0,1,4,21,-1,1
4,22020,1628418,0022000074,"JAN 01, 2021",WAS @ MIN,W,22,7,7,1.0,1,1,1.0,3,4,0.75,2,5,7,2,0,0,2,1,18,25,1
5,22020,1628418,0022000063,"DEC 31, 2020",WAS vs. CHI,L,34,10,11,0.909,3,3,1.0,5,7,0.714,2,1,3,0,1,3,1,3,28,3,1
6,22020,1628418,0022000050,"DEC 29, 2020",WAS vs. CHI,L,34,5,9,0.556,1,2,0.5,2,5,0.4,3,3,6,2,0,2,4,5,13,-11,1
7,22020,1628418,0022000033,"DEC 27, 2020",WAS vs. ORL,L,32,8,15,0.533,0,2,0.0,0,0,0.0,4,3,7,5,1,1,1,5,16,1,1
8,22020,1628418,0022000024,"DEC 26, 2020",WAS vs. ORL,L,30,8,11,0.727,3,5,0.6,0,0,0.0,0,5,5,1,0,0,0,2,19,-3,1
9,22020,1628418,0022000013,"DEC 23, 2020",WAS @ PHI,L,26,5,13,0.385,0,3,0.0,0,1,0.0,1,4,5,0,0,1,2,5,10,2,1
