,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1628960,0022000183,"MAY 05, 2021",MEM @ MIN,W,6,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,5,1
1,22020,1628960,0022000980,"MAY 03, 2021",MEM vs. NYK,L,26,0,5,0.0,0,4,0.0,2,2,1.0,1,4,5,5,1,0,0,0,2,9,1
2,22020,1628960,0022000939,"APR 28, 2021",MEM vs. POR,L,22,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,1,7,-6,1
3,22020,1628960,0022000925,"APR 26, 2021",MEM @ DEN,L,25,3,7,0.429,2,6,0.333,0,0,0.0,1,1,2,0,0,0,0,1,8,-8,1
4,22020,1628960,0022000240,"APR 25, 2021",MEM @ POR,W,27,3,12,0.25,0,4,0.0,3,3,1.0,2,3,5,2,1,1,1,4,9,1,1
5,22020,1628960,0022000225,"APR 23, 2021",MEM @ POR,W,23,1,6,0.167,0,5,0.0,0,0,0.0,0,6,6,3,0,0,1,2,2,-15,1
6,22020,1628960,0022000889,"APR 21, 2021",MEM @ LAC,L,26,1,4,0.25,1,2,0.5,3,4,0.75,0,2,2,3,0,0,1,1,6,-3,1
7,22020,1628960,0022000874,"APR 19, 2021",MEM @ DEN,L,43,8,20,0.4,3,10,0.3,5,5,1.0,0,3,3,1,3,0,3,2,24,0,1
8,22020,1628960,0022000859,"APR 17, 2021",MEM @ MIL,W,34,9,13,0.692,7,10,0.7,1,2,0.5,0,4,4,1,2,0,1,1,26,7,1
9,22020,1628960,0022000850,"APR 16, 2021",MEM @ CHI,W,26,3,9,0.333,3,7,0.429,2,4,0.5,0,3,3,3,0,0,0,2,11,7,1
10,22020,1628960,0022000837,"APR 14, 2021",MEM vs. DAL,L,35,7,13,0.538,6,11,0.545,3,5,0.6,0,4,4,2,2,0,0,2,23,-5,1
11,22020,1628960,0022000278,"APR 12, 2021",MEM vs. CHI,W,32,5,10,0.5,4,9,0.444,0,0,0.0,0,6,6,2,0,0,4,1,14,0,1
12,22020,1628960,0022000811,"APR 11, 2021",MEM vs. IND,L,22,2,7,0.286,1,5,0.2,0,0,0.0,0,1,1,4,1,0,1,0,5,-6,1
13,22020,1628960,0022000793,"APR 09, 2021",MEM @ NYK,L,32,3,9,0.333,1,4,0.25,3,3,1.0,0,0,0,4,1,0,2,6,10,1,1
14,22020,1628960,0022000780,"APR 07, 2021",MEM @ ATL,W,30,10,18,0.556,3,9,0.333,7,8,0.875,1,3,4,3,0,0,0,2,30,20,1
15,22020,1628960,0022000773,"APR 06, 2021",MEM @ MIA,W,25,3,9,0.333,1,5,0.2,1,1,1.0,0,1,1,3,0,0,0,2,8,9,1
16,22020,1628960,0022000758,"APR 04, 2021",MEM @ PHI,W,27,5,14,0.357,4,13,0.308,1,1,1.0,1,4,5,2,2,2,2,2,15,16,1
17,22020,1628960,0022000741,"APR 02, 2021",MEM vs. MIN,W,22,5,7,0.714,5,7,0.714,0,0,0.0,1,2,3,1,0,0,1,0,15,-2,1
18,22020,1628960,0022000712,"MAR 29, 2021",MEM @ HOU,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,2,3,1
19,22020,1628960,0022000700,"MAR 27, 2021",MEM @ UTA,L,24,2,7,0.286,1,5,0.2,4,4,1.0,0,3,3,3,4,0,1,2,9,-23,1
20,22020,1628960,0022000691,"MAR 26, 2021",MEM @ UTA,L,29,6,13,0.462,5,9,0.556,0,0,0.0,0,5,5,1,0,0,0,2,17,-1,1
21,22020,1628960,0022000674,"MAR 24, 2021",MEM @ OKC,W,26,8,14,0.571,4,9,0.444,0,0,0.0,1,4,5,2,0,0,2,1,20,13,1
22,22020,1628960,0022000658,"MAR 22, 2021",MEM vs. BOS,W,33,3,7,0.429,3,6,0.5,0,0,0.0,1,3,4,0,0,1,0,2,9,-3,1
23,22020,1628960,0022000642,"MAR 20, 2021",MEM vs. GSW,W,32,2,9,0.222,0,3,0.0,2,3,0.667,1,7,8,2,3,1,0,0,6,10,1
24,22020,1628960,0022000636,"MAR 19, 2021",MEM vs. GSW,L,24,6,8,0.75,2,3,0.667,0,0,0.0,0,3,3,3,1,0,2,1,14,-15,1
25,22020,1628960,0022000623,"MAR 17, 2021",MEM vs. MIA,W,25,3,13,0.231,2,7,0.286,1,1,1.0,1,5,6,1,0,0,2,2,9,-17,1
26,22020,1628960,0022000607,"MAR 15, 2021",MEM @ PHX,L,23,4,8,0.5,2,5,0.4,5,5,1.0,0,2,2,4,2,0,2,1,15,-12,1
27,22020,1628960,0022000509,"FEB 26, 2021",MEM vs. LAC,L,19,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,3,0,0,0,0,0,-3,1
28,22020,1628960,0022000501,"FEB 25, 2021",MEM vs. LAC,W,22,4,6,0.667,2,2,1.0,0,0,0.0,0,0,0,2,0,0,0,1,10,9,1
29,22020,1628960,0022000476,"FEB 22, 2021",MEM @ DAL,L,25,1,6,0.167,0,4,0.0,1,1,1.0,0,5,5,0,1,0,1,2,3,-17,1
30,22020,1628960,0022000452,"FEB 19, 2021",MEM vs. DET,W,30,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,6,3,0,0,3,4,20,1
31,22020,1628960,0022000562,"FEB 17, 2021",MEM vs. OKC,W,32,7,13,0.538,6,10,0.6,2,2,1.0,0,4,4,3,1,0,0,2,22,0,1
32,22020,1628960,0022000429,"FEB 16, 2021",MEM vs. NOP,L,26,3,7,0.429,2,5,0.4,0,0,0.0,0,1,1,3,0,0,1,0,8,-12,1
33,22020,1628960,0022000418,"FEB 14, 2021",MEM @ SAC,W,31,4,7,0.571,2,3,0.667,0,0,0.0,0,4,4,3,1,0,0,1,10,5,1
34,22020,1628960,0022000403,"FEB 12, 2021",MEM @ LAL,L,35,8,13,0.615,6,10,0.6,1,1,1.0,0,3,3,1,2,0,3,3,23,-1,1
35,22020,1628960,0022000386,"FEB 10, 2021",MEM vs. CHA,W,30,5,13,0.385,5,12,0.417,3,4,0.75,0,3,3,3,1,0,2,4,18,1,1
36,22020,1628960,0022000369,"FEB 08, 2021",MEM vs. TOR,L,21,3,6,0.5,3,6,0.5,3,3,1.0,0,3,3,1,1,0,0,2,12,-13,1
37,22020,1628960,0022000355,"FEB 06, 2021",MEM @ NOP,L,22,3,9,0.333,2,5,0.4,0,0,0.0,1,1,2,1,1,0,0,2,8,8,1
38,22020,1628960,0022000208,"JAN 18, 2021",MEM vs. PHX,W,26,4,8,0.5,2,5,0.4,6,7,0.857,0,6,6,3,1,0,4,0,16,12,1
39,22020,1628960,0022000193,"JAN 16, 2021",MEM vs. PHI,W,26,3,9,0.333,3,5,0.6,3,4,0.75,0,7,7,4,0,0,1,2,12,6,1
40,22020,1628960,0022000169,"JAN 13, 2021",MEM @ MIN,W,26,6,10,0.6,3,5,0.6,5,5,1.0,0,0,0,2,2,2,1,2,20,16,1
41,22020,1628960,0022000150,"JAN 11, 2021",MEM @ CLE,W,18,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,1,2,0,1,0,7,-6,1
42,22020,1628960,0022000128,"JAN 08, 2021",MEM vs. BKN,W,23,3,7,0.429,2,4,0.5,2,2,1.0,1,3,4,0,2,0,2,2,10,8,1
43,22020,1628960,0022000119,"JAN 07, 2021",MEM vs. CLE,L,16,2,5,0.4,2,5,0.4,0,0,0.0,1,1,2,0,3,0,1,0,6,-5,1
44,22020,1628960,0022000103,"JAN 05, 2021",MEM vs. LAL,L,16,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,1,3,15,1
45,22020,1628960,0022000087,"JAN 03, 2021",MEM vs. LAL,L,15,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,2,1,0,1,2,3,5,1
46,22020,1628960,0022000056,"DEC 30, 2020",MEM @ BOS,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,-16,1
47,22020,1628960,0022000042,"DEC 28, 2020",MEM @ BKN,W,24,0,5,0.0,0,4,0.0,3,4,0.75,1,3,4,1,1,0,2,0,3,1,1
48,22020,1628960,0022000021,"DEC 26, 2020",MEM vs. ATL,L,29,2,6,0.333,1,5,0.2,5,5,1.0,3,1,4,2,0,0,0,0,10,-7,1
49,22020,1628960,0022000017,"DEC 23, 2020",MEM vs. SAS,L,27,2,7,0.286,2,6,0.333,0,0,0.0,0,2,2,5,0,1,0,1,6,-3,1
