,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1627752,0021801220,"APR 10, 2019",ATL vs. IND,L,34,8,17,0.471,5,8,0.625,2,3,0.667,0,5,5,2,0,1,1,2,23,9,1
1,22018,1627752,0021801202,"APR 07, 2019",ATL @ MIL,L,27,4,16,0.25,2,5,0.4,0,0,0.0,1,2,3,2,0,0,1,5,10,-10,1
2,22018,1627752,0021801181,"APR 05, 2019",ATL @ ORL,L,26,5,11,0.455,1,6,0.167,4,7,0.571,0,1,1,1,1,0,0,1,15,-35,1
3,22018,1627752,0021801168,"APR 03, 2019",ATL vs. PHI,W,33,4,12,0.333,2,9,0.222,3,4,0.75,0,3,3,2,1,0,0,3,13,7,1
4,22018,1627752,0021801113,"MAR 26, 2019",ATL @ NOP,W,33,2,5,0.4,1,3,0.333,4,4,1.0,0,2,2,5,1,1,4,2,9,18,1
5,22018,1627752,0021801088,"MAR 23, 2019",ATL vs. PHI,W,31,8,15,0.533,4,10,0.4,3,3,1.0,0,5,5,3,1,0,3,0,23,17,1
6,22018,1627752,0021801076,"MAR 21, 2019",ATL vs. UTA,W,32,5,8,0.625,3,4,0.75,0,0,0.0,0,3,3,2,3,0,1,1,13,1,1
7,22018,1627752,0021801060,"MAR 19, 2019",ATL vs. HOU,L,27,6,10,0.6,4,6,0.667,0,0,0.0,0,2,2,2,0,0,2,4,16,-13,1
8,22018,1627752,0021801046,"MAR 17, 2019",ATL @ ORL,L,28,4,11,0.364,1,5,0.2,0,0,0.0,0,3,3,2,1,0,5,4,9,-7,2
9,22018,1627752,0021801034,"MAR 16, 2019",ATL @ BOS,L,31,5,13,0.385,3,5,0.6,4,4,1.0,0,4,4,2,0,2,1,3,17,-17,2
10,22018,1627752,0021801016,"MAR 13, 2019",ATL vs. MEM,W,25,6,11,0.545,3,6,0.5,0,0,0.0,0,3,3,3,1,0,1,3,15,21,1
11,22018,1627752,0021800995,"MAR 10, 2019",ATL vs. NOP,W,31,5,7,0.714,1,3,0.333,2,3,0.667,0,4,4,5,0,0,2,1,13,-4,1
12,22018,1627752,0021800987,"MAR 09, 2019",ATL vs. BKN,L,29,5,11,0.455,3,6,0.5,0,0,0.0,1,2,3,4,1,0,1,5,13,10,1
13,22018,1627752,0021800968,"MAR 06, 2019",ATL vs. SAS,L,19,3,6,0.5,2,4,0.5,1,2,0.5,0,5,5,1,1,1,0,0,9,4,1
14,22018,1627752,0021800928,"MAR 01, 2019",ATL vs. CHI,L,37,7,10,0.7,3,6,0.5,0,0,0.0,2,1,3,4,2,0,1,6,17,1,1
15,22018,1627752,0021800912,"FEB 27, 2019",ATL vs. MIN,W,26,2,9,0.222,0,3,0.0,1,1,1.0,0,3,3,3,0,0,0,1,5,14,1
16,22018,1627752,0021800883,"FEB 23, 2019",ATL vs. PHX,W,33,6,15,0.4,2,6,0.333,7,9,0.778,1,7,8,4,3,0,2,3,21,14,1
17,22018,1627752,0021800877,"FEB 22, 2019",ATL vs. DET,L,29,2,9,0.222,1,5,0.2,2,2,1.0,0,2,2,1,0,0,2,1,7,-17,1
18,22018,1627752,0021800865,"FEB 14, 2019",ATL vs. NYK,L,29,3,12,0.25,2,9,0.222,2,2,1.0,2,3,5,0,1,0,3,2,10,-3,1
19,22018,1627752,0021800848,"FEB 12, 2019",ATL vs. LAL,W,29,6,14,0.429,4,9,0.444,1,1,1.0,0,6,6,1,0,1,0,2,17,4,1
20,22018,1627752,0021800837,"FEB 10, 2019",ATL vs. ORL,L,24,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,3,1,2,1,2,8,-18,1
21,22018,1627752,0021800827,"FEB 09, 2019",ATL vs. CHA,L,27,3,7,0.429,1,4,0.25,0,0,0.0,1,2,3,2,0,0,4,1,7,-9,1
22,22018,1627752,0021800813,"FEB 07, 2019",ATL vs. TOR,L,37,7,12,0.583,5,8,0.625,0,0,0.0,0,1,1,3,1,0,1,1,19,-25,1
23,22018,1627752,0021800791,"FEB 04, 2019",ATL @ WAS,W,26,7,10,0.7,5,7,0.714,2,2,1.0,0,2,2,2,1,0,1,0,21,5,1
24,22018,1627752,0021800784,"FEB 02, 2019",ATL @ PHX,W,33,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,1,3,0,0,2,9,-2,1
25,22018,1627752,0021800773,"FEB 01, 2019",ATL @ UTA,L,23,3,6,0.5,1,2,0.5,2,2,1.0,1,1,2,1,0,0,1,5,9,-3,1
26,22018,1627752,0021800762,"JAN 30, 2019",ATL @ SAC,L,26,3,4,0.75,2,3,0.667,3,4,0.75,0,2,2,2,0,0,2,1,11,-18,1
27,22018,1627752,0021800748,"JAN 28, 2019",ATL @ LAC,W,30,3,9,0.333,0,2,0.0,3,5,0.6,1,1,2,0,0,2,1,5,9,3,1
28,22018,1627752,0021800734,"JAN 26, 2019",ATL @ POR,L,36,5,14,0.357,1,5,0.2,0,0,0.0,2,4,6,2,2,0,0,3,11,-5,1
29,22018,1627752,0021800712,"JAN 23, 2019",ATL @ CHI,W,28,6,10,0.6,3,7,0.429,0,0,0.0,0,6,6,2,1,1,1,3,15,10,1
30,22018,1627752,0021800695,"JAN 21, 2019",ATL vs. ORL,L,25,4,10,0.4,1,5,0.2,0,0,0.0,0,2,2,1,0,0,0,3,9,-9,1
31,22018,1627752,0021800683,"JAN 19, 2019",ATL vs. BOS,L,23,3,14,0.214,1,8,0.125,2,2,1.0,1,6,7,1,2,1,1,2,9,-5,1
32,22018,1627752,0021800653,"JAN 15, 2019",ATL vs. OKC,W,13,3,4,0.75,1,1,1.0,0,0,0.0,1,2,3,1,1,0,2,1,7,-1,1
33,22018,1627752,0021800640,"JAN 13, 2019",ATL vs. MIL,L,11,3,6,0.5,1,1,1.0,0,0,0.0,2,3,5,0,0,0,1,1,7,-2,1
34,22018,1627752,0021800344,"DEC 03, 2018",ATL vs. GSW,L,27,5,10,0.5,3,6,0.5,1,1,1.0,0,1,1,3,1,0,2,2,14,-9,1
35,22018,1627752,0021800325,"NOV 30, 2018",ATL @ OKC,L,34,6,12,0.5,2,5,0.4,1,3,0.333,0,3,3,2,2,1,3,1,15,-6,1
36,22018,1627752,0021800306,"NOV 28, 2018",ATL @ CHA,L,21,5,8,0.625,2,4,0.5,0,0,0.0,0,3,3,1,1,1,1,5,12,-5,1
37,22018,1627752,0021800302,"NOV 27, 2018",ATL @ MIA,W,32,6,11,0.545,3,6,0.5,3,4,0.75,1,4,5,1,0,1,2,4,18,2,1
38,22018,1627752,0021800288,"NOV 25, 2018",ATL vs. CHA,W,33,5,13,0.385,3,8,0.375,3,3,1.0,0,1,1,0,0,0,1,2,16,2,1
39,22018,1627752,0021800268,"NOV 23, 2018",ATL vs. BOS,L,18,0,7,0.0,0,4,0.0,2,2,1.0,0,2,2,1,1,0,1,4,2,-24,1
40,22018,1627752,0021800254,"NOV 21, 2018",ATL vs. TOR,L,25,3,11,0.273,2,8,0.25,4,5,0.8,0,0,0,3,1,1,1,1,12,-19,1
41,22018,1627752,0021800243,"NOV 19, 2018",ATL vs. LAC,L,32,8,15,0.533,3,8,0.375,2,3,0.667,2,2,4,0,2,0,0,2,21,-6,1
42,22018,1627752,0021800201,"NOV 13, 2018",ATL @ GSW,L,39,8,14,0.571,4,7,0.571,2,2,1.0,0,4,4,4,0,0,2,3,22,-2,1
43,22018,1627752,0021800189,"NOV 11, 2018",ATL @ LAL,L,35,9,13,0.692,5,8,0.625,0,0,0.0,1,6,7,1,2,0,5,2,23,0,1
44,22018,1627752,0021800169,"NOV 09, 2018",ATL vs. DET,L,22,2,5,0.4,1,3,0.333,1,1,1.0,0,5,5,0,2,0,2,0,6,-14,1
45,22018,1627752,0021800155,"NOV 07, 2018",ATL vs. NYK,L,31,6,15,0.4,2,10,0.2,2,4,0.5,0,2,2,3,0,1,2,2,16,-3,1
46,22018,1627752,0021800128,"NOV 03, 2018",ATL vs. MIA,W,22,5,11,0.455,3,8,0.375,2,3,0.667,0,4,4,3,1,0,1,5,15,-3,1
47,22018,1627752,0021800114,"NOV 01, 2018",ATL vs. SAC,L,29,3,12,0.25,1,7,0.143,0,0,0.0,0,7,7,6,2,0,4,2,7,-20,1
48,22018,1627752,0021800097,"OCT 30, 2018",ATL @ CLE,L,26,3,12,0.25,1,5,0.2,2,2,1.0,0,4,4,2,1,0,4,6,9,-20,1
49,22018,1627752,0021800088,"OCT 29, 2018",ATL @ PHI,L,26,1,11,0.091,1,6,0.167,2,2,1.0,1,5,6,2,1,0,3,3,5,-16,1
50,22018,1627752,0021800076,"OCT 27, 2018",ATL vs. CHI,L,35,5,14,0.357,2,5,0.4,4,4,1.0,0,5,5,3,2,1,6,1,16,-17,1
51,22018,1627752,0021800052,"OCT 24, 2018",ATL vs. DAL,W,34,8,15,0.533,5,9,0.556,3,4,0.75,0,4,4,3,0,0,2,6,24,5,1
52,22018,1627752,0021800036,"OCT 21, 2018",ATL @ CLE,W,26,5,16,0.313,1,6,0.167,3,3,1.0,1,5,6,1,2,1,2,3,14,7,1
53,22018,1627752,0021800020,"OCT 19, 2018",ATL @ MEM,L,23,10,15,0.667,4,9,0.444,4,4,1.0,0,4,4,3,3,0,4,4,28,-8,1
