,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1626163,0021801222,"APR 10, 2019",CHA vs. ORL,L,19,2,6,0.333,0,2,0.0,5,6,0.833,0,1,1,0,0,0,0,2,9,-20,1
1,22018,1626163,0021801209,"APR 09, 2019",CHA @ CLE,W,23,3,5,0.6,2,3,0.667,6,8,0.75,1,4,5,4,1,0,3,3,14,12,1
2,22018,1626163,0021801198,"APR 07, 2019",CHA @ DET,W,28,9,17,0.529,3,7,0.429,3,3,1.0,0,5,5,2,0,1,1,2,24,18,1
3,22018,1626163,0021801180,"APR 05, 2019",CHA vs. TOR,W,36,8,19,0.421,2,8,0.25,4,6,0.667,2,11,13,2,0,0,1,3,22,10,1
4,22018,1626163,0021801171,"APR 03, 2019",CHA @ NOP,W,28,6,13,0.462,3,8,0.375,6,9,0.667,0,6,6,1,1,1,0,2,21,14,1
5,22018,1626163,0021801159,"APR 01, 2019",CHA @ UTA,L,11,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,1,1
6,22018,1626163,0021801150,"MAR 31, 2019",CHA @ GSW,L,20,4,10,0.4,2,5,0.4,0,0,0.0,0,2,2,2,1,0,2,1,10,-7,1
7,22018,1626163,0021801135,"MAR 29, 2019",CHA @ LAL,L,16,4,6,0.667,2,2,1.0,3,3,1.0,1,3,4,3,2,1,0,2,13,5,1
8,22018,1626163,0021801107,"MAR 26, 2019",CHA vs. SAS,W,32,5,10,0.5,4,8,0.5,1,1,1.0,1,9,10,2,0,0,0,2,15,13,1
9,22018,1626163,0021801098,"MAR 24, 2019",CHA @ TOR,W,24,4,8,0.5,1,5,0.2,0,0,0.0,0,2,2,2,2,0,0,2,9,8,1
10,22018,1626163,0021801087,"MAR 23, 2019",CHA vs. BOS,W,18,2,4,0.5,1,2,0.5,2,2,1.0,2,2,4,4,0,0,1,1,7,-12,1
11,22018,1626163,0021801074,"MAR 21, 2019",CHA vs. MIN,W,8,0,6,0.0,0,2,0.0,2,2,1.0,1,0,1,2,0,2,0,1,2,4,1
12,22018,1626163,0021801059,"MAR 19, 2019",CHA vs. PHI,L,25,5,10,0.5,0,4,0.0,4,6,0.667,1,2,3,2,0,1,2,5,14,6,1
13,22018,1626163,0021801045,"MAR 17, 2019",CHA @ MIA,L,30,3,10,0.3,0,4,0.0,7,9,0.778,2,5,7,1,0,0,1,1,13,-8,2
14,22018,1626163,0021801028,"MAR 15, 2019",CHA @ WAS,W,23,3,8,0.375,1,3,0.333,1,1,1.0,1,5,6,1,0,0,1,1,8,10,1
15,22018,1626163,0021801004,"MAR 11, 2019",CHA @ HOU,L,22,5,12,0.417,2,6,0.333,3,3,1.0,0,2,2,2,0,0,1,1,15,-2,1
16,22018,1626163,0021800990,"MAR 09, 2019",CHA @ MIL,L,21,4,8,0.5,4,5,0.8,4,4,1.0,0,1,1,4,0,0,0,1,16,-2,1
17,22018,1626163,0021800977,"MAR 08, 2019",CHA vs. WAS,W,15,2,8,0.25,0,4,0.0,0,0,0.0,3,6,9,1,0,0,1,1,4,8,1
18,22018,1626163,0021800965,"MAR 06, 2019",CHA vs. MIA,L,23,8,11,0.727,4,5,0.8,0,2,0.0,1,2,3,0,0,0,2,2,20,1,1
19,22018,1626163,0021800944,"MAR 03, 2019",CHA vs. POR,L,28,5,10,0.5,2,6,0.333,6,7,0.857,0,7,7,0,0,0,2,3,18,15,1
20,22018,1626163,0021800929,"MAR 01, 2019",CHA @ BKN,W,24,7,12,0.583,1,2,0.5,0,0,0.0,3,4,7,1,0,1,4,5,15,2,1
21,22018,1626163,0021800864,"FEB 14, 2019",CHA @ ORL,L,5,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,5,-7,1
22,22018,1626163,0021800841,"FEB 11, 2019",CHA @ IND,L,4,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4,1
23,22018,1626163,0021800756,"JAN 30, 2019",CHA @ BOS,L,9,1,4,0.25,1,3,0.333,0,2,0.0,1,2,3,1,0,0,0,0,3,-5,1
24,22018,1626163,0021800628,"JAN 11, 2019",CHA @ POR,L,8,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,1,0,0,1,0,5,-4,1
25,22018,1626163,0021800554,"JAN 02, 2019",CHA vs. DAL,L,16,2,6,0.333,0,2,0.0,1,2,0.5,4,2,6,3,1,0,1,0,5,-20,1
26,22018,1626163,0021800543,"DEC 31, 2018",CHA vs. ORL,W,8,2,2,1.0,1,1,1.0,1,2,0.5,1,1,2,1,0,0,1,0,6,-5,1
27,22018,1626163,0021800505,"DEC 26, 2018",CHA @ BKN,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
28,22018,1626163,0021800455,"DEC 19, 2018",CHA vs. CLE,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,1
29,22018,1626163,0021800430,"DEC 15, 2018",CHA vs. LAL,L,8,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-5,1
30,22018,1626163,0021800421,"DEC 14, 2018",CHA vs. NYK,L,16,4,7,0.571,1,3,0.333,2,3,0.667,0,1,1,0,0,2,0,2,11,-10,1
31,22018,1626163,0021800405,"DEC 12, 2018",CHA vs. DET,W,9,0,1,0.0,0,1,0.0,3,6,0.5,1,0,1,2,0,0,0,0,3,-8,1
32,22018,1626163,0021800389,"DEC 09, 2018",CHA @ NYK,W,12,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,3,2,-1,1
33,22018,1626163,0021800368,"DEC 07, 2018",CHA vs. DEN,W,16,4,8,0.5,2,4,0.5,1,1,1.0,1,5,6,2,0,1,0,1,11,8,1
34,22018,1626163,0021800362,"DEC 05, 2018",CHA @ MIN,L,22,4,7,0.571,2,4,0.5,0,0,0.0,0,1,1,2,0,0,1,4,10,-6,1
35,22018,1626163,0021800338,"DEC 02, 2018",CHA vs. NOP,L,25,7,10,0.7,1,4,0.25,4,6,0.667,3,2,5,1,0,0,1,5,19,4,1
36,22018,1626163,0021800320,"NOV 30, 2018",CHA vs. UTA,L,16,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,0,0,-9,1
37,22018,1626163,0021800306,"NOV 28, 2018",CHA vs. ATL,W,20,3,9,0.333,2,5,0.4,0,0,0.0,0,6,6,2,2,0,2,2,8,19,1
38,22018,1626163,0021800294,"NOV 26, 2018",CHA vs. MIL,W,4,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,0,3,8,1
39,22018,1626163,0021800288,"NOV 25, 2018",CHA @ ATL,L,12,2,2,1.0,1,1,1.0,6,9,0.667,0,2,2,2,0,0,0,0,11,3,1
40,22018,1626163,0021800274,"NOV 23, 2018",CHA @ OKC,L,19,6,9,0.667,0,2,0.0,0,0,0.0,2,6,8,1,1,2,1,3,12,-1,1
41,22018,1626163,0021800252,"NOV 21, 2018",CHA vs. IND,W,22,4,10,0.4,1,3,0.333,2,2,1.0,1,2,3,2,0,0,2,2,11,3,1
42,22018,1626163,0021800199,"NOV 13, 2018",CHA @ CLE,L,5,1,2,0.5,1,1,1.0,2,2,1.0,2,1,3,1,0,0,1,0,5,-1,1
43,22018,1626163,0021800126,"NOV 03, 2018",CHA vs. CLE,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,1,1
44,22018,1626163,0021800067,"OCT 26, 2018",CHA vs. CHI,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3,1
45,22018,1626163,0021800041,"OCT 22, 2018",CHA @ TOR,L,5,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2,1
46,22018,1626163,0021800017,"OCT 19, 2018",CHA @ ORL,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,1,2,0,1
