,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22018,1627863,0021801218,"APR 09, 2019",HOU @ OKC,L,24,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,1,1,0,0,3,0,2,1
1,22018,1627863,0021801200,"APR 07, 2019",HOU vs. PHX,W,22,5,7,0.714,3,4,0.75,0,0,0.0,0,6,6,1,1,1,0,2,13,15,1
2,22018,1627863,0021801184,"APR 05, 2019",HOU vs. NYK,W,11,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,3,2,12,1
3,22018,1627863,0021801176,"APR 03, 2019",HOU @ LAC,W,22,3,4,0.75,3,3,1.0,4,4,1.0,0,6,6,3,0,0,1,5,13,23,1
4,22018,1627863,0021801163,"APR 02, 2019",HOU @ SAC,W,29,7,14,0.5,4,10,0.4,1,2,0.5,0,1,1,2,0,0,0,1,19,12,1
5,22018,1627863,0021801138,"MAR 30, 2019",HOU vs. SAC,W,20,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,2,3,6,1
6,22018,1627863,0021801126,"MAR 28, 2019",HOU vs. DEN,W,20,0,5,0.0,0,5,0.0,0,0,0.0,0,0,0,2,1,0,0,2,0,4,1
7,22018,1627863,0021801111,"MAR 26, 2019",HOU @ MIL,L,28,5,10,0.5,5,9,0.556,0,0,0.0,0,4,4,0,0,0,0,2,15,-6,1
8,22018,1627863,0021801099,"MAR 24, 2019",HOU @ NOP,W,30,5,6,0.833,4,5,0.8,0,0,0.0,0,6,6,0,1,0,1,1,14,16,1
9,22018,1627863,0021801084,"MAR 22, 2019",HOU vs. SAS,W,19,0,4,0.0,0,4,0.0,1,2,0.5,0,5,5,0,1,0,1,2,1,-5,1
10,22018,1627863,0021801070,"MAR 20, 2019",HOU @ MEM,L,39,3,9,0.333,3,8,0.375,0,0,0.0,2,1,3,0,0,0,3,4,9,-3,1
11,22018,1627863,0021801060,"MAR 19, 2019",HOU @ ATL,W,33,6,12,0.5,6,11,0.545,1,2,0.5,1,2,3,2,0,0,2,3,19,20,1
12,22018,1627863,0021801048,"MAR 17, 2019",HOU vs. MIN,W,28,5,6,0.833,2,3,0.667,2,4,0.5,2,5,7,2,0,0,2,2,14,-2,2
13,22018,1627863,0021801030,"MAR 15, 2019",HOU vs. PHX,W,35,6,11,0.545,4,8,0.5,2,2,1.0,0,3,3,0,1,0,1,3,18,4,2
14,22018,1627863,0021800646,"JAN 14, 2019",HOU vs. MEM,W,36,6,12,0.5,3,7,0.429,0,0,0.0,1,3,4,1,1,0,3,3,15,7,1
15,22018,1627863,0021800641,"JAN 13, 2019",HOU @ ORL,L,30,5,13,0.385,4,7,0.571,0,0,0.0,0,1,1,2,0,0,1,2,14,-11,1
16,22018,1627863,0021800625,"JAN 11, 2019",HOU vs. CLE,W,30,4,9,0.444,3,7,0.429,3,3,1.0,0,5,5,2,1,2,2,2,14,9,1
17,22018,1627863,0021800610,"JAN 09, 2019",HOU vs. MIL,L,25,1,5,0.2,1,4,0.25,0,0,0.0,1,4,5,1,0,2,1,2,3,-13,1
18,22018,1627863,0021800593,"JAN 07, 2019",HOU vs. DEN,W,26,1,3,0.333,1,1,1.0,3,3,1.0,1,5,6,3,0,0,3,0,6,-2,1
19,22018,1627863,0021800582,"JAN 05, 2019",HOU @ POR,L,26,3,6,0.5,1,3,0.333,0,0,0.0,0,4,4,0,2,1,0,0,7,-9,1
20,22018,1627863,0021800565,"JAN 03, 2019",HOU @ GSW,W,39,3,5,0.6,2,3,0.667,9,9,1.0,0,4,4,3,1,0,1,3,17,6,1
21,22018,1627863,0021800544,"DEC 31, 2018",HOU vs. MEM,W,27,5,8,0.625,4,6,0.667,2,2,1.0,2,1,3,1,0,1,0,2,16,-1,1
22,22018,1627863,0021800528,"DEC 29, 2018",HOU @ NOP,W,32,5,8,0.625,3,5,0.6,2,4,0.5,1,3,4,1,1,0,0,2,15,7,1
23,22018,1627863,0021800512,"DEC 27, 2018",HOU vs. BOS,W,28,3,5,0.6,1,3,0.333,0,0,0.0,2,6,8,2,1,1,1,3,7,10,1
24,22018,1627863,0021800498,"DEC 25, 2018",HOU vs. OKC,W,25,3,6,0.5,2,4,0.5,1,1,1.0,2,2,4,2,1,1,1,1,9,5,1
25,22018,1627863,0021800483,"DEC 22, 2018",HOU vs. SAS,W,28,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,3,4,6,1
26,22018,1627863,0021800467,"DEC 20, 2018",HOU @ MIA,L,18,3,4,0.75,2,3,0.667,2,2,1.0,0,1,1,0,1,0,0,0,10,-11,1
27,22018,1627863,0021800461,"DEC 19, 2018",HOU vs. WAS,W,25,2,8,0.25,2,8,0.25,3,5,0.6,0,4,4,0,1,0,3,0,9,10,1
28,22018,1627863,0021800445,"DEC 17, 2018",HOU vs. UTA,W,19,1,3,0.333,0,2,0.0,2,2,1.0,2,2,4,0,0,1,1,2,4,16,1
29,22018,1627863,0021800432,"DEC 15, 2018",HOU @ MEM,W,19,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,14,1
30,22018,1627863,0021800416,"DEC 13, 2018",HOU vs. LAL,W,29,5,8,0.625,3,5,0.6,2,2,1.0,1,2,3,0,1,0,1,0,15,18,1
31,22018,1627863,0021800402,"DEC 11, 2018",HOU vs. POR,W,19,4,8,0.5,1,4,0.25,3,4,0.75,0,5,5,1,1,0,0,0,12,24,1
32,22018,1627863,0021800378,"DEC 08, 2018",HOU @ DAL,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,3,1
