,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627763,0021701223,"APR 11, 2018",MIL @ PHI,L,18,5,10,0.5,3,5,0.6,0,0,0.0,0,2,2,2,0,0,1,0,13,-14,1
1,22017,1627763,0021701208,"APR 09, 2018",MIL vs. ORL,W,14,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,9,1
2,22017,1627763,0021700763,"FEB 01, 2018",MIL @ MIN,L,10,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-2,1
3,22017,1627763,0021700741,"JAN 29, 2018",MIL vs. PHI,W,22,1,4,0.25,0,3,0.0,2,2,1.0,1,3,4,4,0,1,2,1,4,-3,1
4,22017,1627763,0021700691,"JAN 22, 2018",MIL vs. PHX,W,35,11,14,0.786,3,4,0.75,7,8,0.875,0,4,4,2,3,1,5,4,32,16,1
5,22017,1627763,0021700659,"JAN 17, 2018",MIL vs. MIA,L,29,2,7,0.286,0,2,0.0,4,4,1.0,0,3,3,1,1,0,1,3,8,0,1
6,22017,1627763,0021700640,"JAN 15, 2018",MIL @ WAS,W,37,5,11,0.455,2,5,0.4,4,4,1.0,2,1,3,4,0,0,1,4,16,19,1
7,22017,1627763,0021700634,"JAN 14, 2018",MIL @ MIA,L,34,7,12,0.583,1,3,0.333,0,0,0.0,1,4,5,1,1,0,1,5,15,-21,1
8,22017,1627763,0021700622,"JAN 12, 2018",MIL vs. GSW,L,40,7,14,0.5,2,5,0.4,1,1,1.0,0,2,2,4,1,0,1,4,17,-17,1
9,22017,1627763,0021700610,"JAN 10, 2018",MIL vs. ORL,W,37,6,10,0.6,1,3,0.333,1,2,0.5,1,8,9,7,0,2,0,3,14,20,1
10,22017,1627763,0021700591,"JAN 08, 2018",MIL @ IND,L,38,6,11,0.545,0,1,0.0,0,1,0.0,1,4,5,4,0,0,0,6,12,2,1
11,22017,1627763,0021700583,"JAN 06, 2018",MIL @ WAS,W,32,5,14,0.357,0,4,0.0,0,0,0.0,2,7,9,0,2,0,2,2,10,-7,1
12,22017,1627763,0021700571,"JAN 05, 2018",MIL vs. TOR,L,30,7,13,0.538,3,3,1.0,2,3,0.667,0,2,2,3,0,0,1,4,19,-4,1
13,22017,1627763,0021700561,"JAN 03, 2018",MIL vs. IND,W,32,5,9,0.556,0,2,0.0,7,7,1.0,0,2,2,5,0,0,2,3,17,14,1
14,22017,1627763,0021700546,"JAN 01, 2018",MIL @ TOR,L,39,7,13,0.538,1,2,0.5,0,0,0.0,3,3,6,2,1,0,3,4,15,9,1
15,22017,1627763,0021700526,"DEC 29, 2017",MIL @ OKC,W,21,3,6,0.5,0,2,0.0,1,1,1.0,0,2,2,3,3,0,1,2,7,-4,1
16,22017,1627763,0021700518,"DEC 28, 2017",MIL vs. MIN,W,26,5,9,0.556,1,2,0.5,2,2,1.0,2,3,5,3,1,0,2,2,13,20,1
17,22017,1627763,0021700501,"DEC 26, 2017",MIL vs. CHI,L,30,7,11,0.636,0,3,0.0,4,4,1.0,1,5,6,2,0,2,1,4,18,-11,1
18,22017,1627763,0021700481,"DEC 23, 2017",MIL @ CHA,L,33,5,12,0.417,0,1,0.0,0,0,0.0,0,0,0,4,1,0,2,5,10,-19,1
19,22017,1627763,0021700476,"DEC 22, 2017",MIL vs. CHA,W,31,5,11,0.455,2,3,0.667,2,2,1.0,0,6,6,4,1,1,1,2,14,7,1
