,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,201933,0021701104,"MAR 26, 2018",DET vs. LAL,W,24,6,9,0.667,2,3,0.667,1,3,0.333,0,5,5,3,0,0,2,6,15,3,1
1,22017,201933,0021701089,"MAR 24, 2018",DET vs. CHI,W,26,4,8,0.5,2,5,0.4,0,0,0.0,1,3,4,9,0,0,4,1,10,17,1
2,22017,201933,0021701074,"MAR 22, 2018",DET @ HOU,L,42,9,22,0.409,1,7,0.143,2,3,0.667,2,8,10,10,2,0,4,4,21,7,1
3,22017,201933,0021701063,"MAR 20, 2018",DET @ PHX,W,32,9,15,0.6,3,7,0.429,5,5,1.0,2,7,9,10,0,1,0,1,26,26,1
4,22017,201933,0021701057,"MAR 19, 2018",DET @ SAC,W,36,9,18,0.5,3,5,0.6,5,6,0.833,1,8,9,7,0,1,1,0,26,14,1
5,22017,201933,0021701045,"MAR 17, 2018",DET @ POR,L,36,6,17,0.353,1,4,0.25,2,3,0.667,1,5,6,7,0,0,2,2,15,-9,1
6,22017,201933,0021701026,"MAR 15, 2018",DET @ DEN,L,37,9,21,0.429,5,8,0.625,3,3,1.0,1,5,6,9,1,0,2,3,26,1,1
7,22017,201933,0021701013,"MAR 13, 2018",DET @ UTA,L,29,5,16,0.313,1,5,0.2,2,2,1.0,0,2,2,2,0,0,3,1,13,-18,1
8,22017,201933,0021700977,"MAR 09, 2018",DET vs. CHI,W,35,9,17,0.529,3,7,0.429,4,4,1.0,1,7,8,8,0,0,3,2,25,19,1
9,22017,201933,0021700966,"MAR 07, 2018",DET vs. TOR,L,38,12,21,0.571,3,6,0.5,4,8,0.5,0,3,3,4,2,2,3,3,31,-1,1
10,22017,201933,0021700950,"MAR 05, 2018",DET @ CLE,L,29,10,22,0.455,3,5,0.6,2,5,0.4,2,6,8,5,1,0,1,1,25,-15,1
11,22017,201933,0021700938,"MAR 03, 2018",DET @ MIA,L,36,10,21,0.476,3,6,0.5,8,8,1.0,0,4,4,6,0,0,1,1,31,7,1
12,22017,201933,0021700926,"MAR 02, 2018",DET @ ORL,L,34,5,14,0.357,0,1,0.0,2,4,0.5,1,9,10,9,0,1,2,2,12,-9,1
13,22017,201933,0021700913,"FEB 28, 2018",DET vs. MIL,W,25,3,10,0.3,0,4,0.0,2,2,1.0,2,7,9,7,0,0,3,0,8,6,2
14,22017,201933,0021700901,"FEB 26, 2018",DET @ TOR,L,33,4,12,0.333,0,3,0.0,4,6,0.667,0,1,1,5,0,0,2,3,12,-20,1
15,22017,201933,0021700892,"FEB 25, 2018",DET @ CHA,L,31,10,18,0.556,0,3,0.0,0,0,0.0,0,4,4,4,0,0,6,5,20,-9,1
16,22017,201933,0021700873,"FEB 23, 2018",DET vs. BOS,L,35,5,19,0.263,2,5,0.4,5,5,1.0,0,4,4,1,0,0,6,4,17,-9,1
17,22017,201933,0021700853,"FEB 14, 2018",DET vs. ATL,W,36,4,10,0.4,4,7,0.571,1,3,0.333,1,11,12,9,0,1,6,2,13,11,1
18,22017,201933,0021700841,"FEB 12, 2018",DET vs. NOP,L,32,8,17,0.471,1,6,0.167,5,6,0.833,2,4,6,3,1,0,5,3,22,-8,1
19,22017,201933,0021700834,"FEB 11, 2018",DET @ ATL,L,34,7,21,0.333,3,10,0.3,6,6,1.0,3,4,7,6,1,0,2,3,23,-21,1
20,22017,201933,0021700817,"FEB 09, 2018",DET vs. LAC,L,35,7,19,0.368,1,7,0.143,4,5,0.8,0,8,8,6,0,1,1,3,19,-4,1
21,22017,201933,0021700805,"FEB 07, 2018",DET vs. BKN,W,34,9,19,0.474,1,5,0.2,6,7,0.857,1,2,3,7,2,0,2,2,25,4,1
22,22017,201933,0021700790,"FEB 05, 2018",DET vs. POR,W,30,9,21,0.429,3,7,0.429,0,0,0.0,1,8,9,6,0,0,2,2,21,18,1
23,22017,201933,0021700776,"FEB 03, 2018",DET vs. MIA,W,36,6,19,0.316,1,6,0.167,3,4,0.75,4,5,9,7,1,0,3,4,16,2,1
24,22017,201933,0021700761,"FEB 01, 2018",DET vs. MEM,W,35,6,12,0.5,1,3,0.333,11,13,0.846,1,9,10,5,0,2,0,3,24,23,1
25,22017,201933,0021700733,"JAN 28, 2018",LAC @ NOP,W,37,10,22,0.455,4,6,0.667,3,3,1.0,0,12,12,7,1,0,0,3,27,17,1
26,22017,201933,0021700718,"JAN 26, 2018",LAC @ MEM,W,37,5,12,0.417,3,5,0.6,1,2,0.5,0,8,8,5,2,0,2,1,14,10,1
27,22017,201933,0021700709,"JAN 24, 2018",LAC vs. BOS,L,34,8,21,0.381,1,7,0.143,6,7,0.857,0,5,5,3,2,0,2,0,23,-11,1
28,22017,201933,0021700695,"JAN 22, 2018",LAC vs. MIN,L,37,13,21,0.619,2,8,0.25,4,7,0.571,1,10,11,12,1,0,4,4,32,-14,1
29,22017,201933,0021700681,"JAN 20, 2018",LAC @ UTA,L,38,8,15,0.533,3,7,0.429,6,8,0.75,1,7,8,3,1,0,3,4,25,-7,2
30,22017,201933,0021700662,"JAN 17, 2018",LAC vs. DEN,W,36,9,19,0.474,1,3,0.333,1,4,0.25,5,7,12,4,1,0,5,3,20,0,1
31,22017,201933,0021700648,"JAN 15, 2018",LAC vs. HOU,W,35,11,22,0.5,0,4,0.0,7,8,0.875,2,8,10,6,1,0,5,3,29,11,1
32,22017,201933,0021700628,"JAN 13, 2018",LAC vs. SAC,W,29,3,8,0.375,1,4,0.25,4,4,1.0,1,3,4,9,0,0,5,2,11,22,1
33,22017,201933,0021700616,"JAN 11, 2018",LAC @ SAC,W,33,5,14,0.357,2,7,0.286,6,6,1.0,4,8,12,6,1,0,4,1,18,-3,1
34,22017,201933,0021700578,"JAN 06, 2018",LAC vs. GSW,L,10,1,2,0.5,0,1,0.0,3,4,0.75,0,2,2,1,0,1,2,1,5,-8,1
35,22017,201933,0021700567,"JAN 04, 2018",LAC vs. OKC,L,33,8,19,0.421,2,6,0.333,6,8,0.75,3,6,9,7,0,0,1,2,24,-12,1
36,22017,201933,0021700553,"JAN 02, 2018",LAC vs. MEM,W,36,9,18,0.5,1,4,0.25,2,3,0.667,0,6,6,8,0,0,2,0,21,-4,1
37,22017,201933,0021700542,"DEC 31, 2017",LAC vs. CHA,W,33,9,17,0.529,2,6,0.333,5,6,0.833,0,7,7,6,1,2,4,3,25,19,1
38,22017,201933,0021700529,"DEC 29, 2017",LAC @ LAL,W,32,6,15,0.4,1,3,0.333,11,12,0.917,4,2,6,6,1,0,4,3,24,11,1
39,22017,201933,0021700297,"NOV 27, 2017",LAC vs. LAL,W,36,9,21,0.429,3,6,0.5,5,6,0.833,1,10,11,6,0,0,3,2,26,12,1
40,22017,201933,0021700286,"NOV 25, 2017",LAC @ SAC,W,38,13,25,0.52,2,7,0.286,5,5,1.0,2,2,4,5,1,0,2,2,33,7,1
41,22017,201933,0021700256,"NOV 22, 2017",LAC @ ATL,W,37,9,19,0.474,3,8,0.375,5,8,0.625,2,8,10,10,1,0,6,3,26,11,2
42,22017,201933,0021700245,"NOV 20, 2017",LAC @ NYK,L,33,6,18,0.333,2,7,0.286,7,8,0.875,1,3,4,5,2,0,4,6,21,-20,1
43,22017,201933,0021700228,"NOV 18, 2017",LAC @ CHA,L,35,6,17,0.353,2,5,0.4,5,7,0.714,1,7,8,4,0,1,3,4,19,-14,1
44,22017,201933,0021700220,"NOV 17, 2017",LAC @ CLE,L,42,8,25,0.32,2,8,0.25,5,6,0.833,1,11,12,5,2,1,1,2,23,-8,1
45,22017,201933,0021700200,"NOV 13, 2017",LAC vs. PHI,L,36,10,25,0.4,3,8,0.375,6,8,0.75,3,3,6,5,0,1,5,4,29,1,1
46,22017,201933,0021700178,"NOV 11, 2017",LAC @ NOP,L,38,9,27,0.333,2,8,0.25,6,7,0.857,2,2,4,6,1,0,3,0,26,-13,1
47,22017,201933,0021700172,"NOV 10, 2017",LAC @ OKC,L,40,5,19,0.263,1,7,0.143,6,6,1.0,0,6,6,5,1,0,2,2,17,-3,1
48,22017,201933,0021700154,"NOV 07, 2017",LAC @ SAS,L,34,4,13,0.308,2,7,0.286,5,6,0.833,0,9,9,6,0,0,1,1,15,-19,1
49,22017,201933,0021700137,"NOV 05, 2017",LAC vs. MIA,L,37,8,18,0.444,2,5,0.4,5,7,0.714,1,7,8,4,2,0,2,5,23,-1,1
50,22017,201933,0021700131,"NOV 04, 2017",LAC vs. MEM,L,37,10,17,0.588,1,3,0.333,9,11,0.818,2,9,11,2,2,1,5,3,30,-3,1
51,22017,201933,0021700116,"NOV 01, 2017",LAC vs. DAL,W,28,7,12,0.583,2,4,0.5,4,4,1.0,0,6,6,7,1,0,2,1,20,8,2
52,22017,201933,0021700100,"OCT 30, 2017",LAC vs. GSW,L,30,4,10,0.4,2,4,0.5,6,8,0.75,1,2,3,4,1,0,3,4,16,-23,2
53,22017,201933,0021700084,"OCT 28, 2017",LAC vs. DET,L,39,5,18,0.278,2,6,0.333,7,10,0.7,2,9,11,4,0,0,2,3,19,-3,1
54,22017,201933,0021700068,"OCT 26, 2017",LAC @ POR,W,40,10,16,0.625,2,5,0.4,3,8,0.375,2,6,8,5,0,0,3,1,25,3,1
55,22017,201933,0021700054,"OCT 24, 2017",LAC vs. UTA,W,37,8,17,0.471,2,7,0.286,4,6,0.667,1,8,9,6,0,1,2,1,22,24,1
56,22017,201933,0021700037,"OCT 21, 2017",LAC vs. PHX,W,28,7,13,0.538,3,5,0.6,12,14,0.857,1,7,8,4,1,1,3,2,29,15,1
57,22017,201933,0021700016,"OCT 19, 2017",LAC @ LAL,W,34,12,23,0.522,3,6,0.5,2,2,1.0,2,10,12,3,2,0,4,2,29,20,1
