,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203954,0021701118,"MAR 28, 2018",PHI vs. NYK,W,9,2,6,0.333,0,1,0.0,1,2,0.5,2,1,3,0,0,0,1,1,5,7,1
1,22017,203954,0021701105,"MAR 26, 2018",PHI vs. DEN,W,27,6,12,0.5,0,1,0.0,8,10,0.8,1,12,13,2,1,2,4,5,20,20,1
2,22017,203954,0021701088,"MAR 24, 2018",PHI vs. MIN,W,24,6,12,0.5,1,3,0.333,6,8,0.75,0,6,6,2,0,3,1,2,19,21,1
3,22017,203954,0021701073,"MAR 22, 2018",PHI @ ORL,W,20,6,11,0.545,1,4,0.25,4,4,1.0,2,7,9,3,1,1,1,2,17,24,1
4,22017,203954,0021701066,"MAR 21, 2018",PHI vs. MEM,W,20,4,10,0.4,0,2,0.0,6,6,1.0,1,6,7,4,1,1,1,2,14,19,1
5,22017,203954,0021701052,"MAR 19, 2018",PHI vs. CHA,W,31,10,17,0.588,4,6,0.667,1,2,0.5,4,16,20,2,0,3,9,4,25,-9,1
6,22017,203954,0021701030,"MAR 16, 2018",PHI vs. BKN,W,33,6,23,0.261,1,4,0.25,11,11,1.0,7,12,19,4,1,2,1,4,24,20,1
7,22017,203954,0021701022,"MAR 15, 2018",PHI @ NYK,W,32,11,21,0.524,2,5,0.4,5,7,0.714,4,6,10,4,0,2,3,3,29,10,1
8,22017,203954,0021701005,"MAR 13, 2018",PHI vs. IND,L,33,11,22,0.5,0,5,0.0,7,8,0.875,2,10,12,4,0,3,8,4,29,1,1
9,22017,203954,0021700999,"MAR 11, 2018",PHI @ BKN,W,26,9,17,0.529,1,2,0.5,2,4,0.5,3,5,8,3,1,1,2,1,21,19,1
10,22017,203954,0021700973,"MAR 08, 2018",PHI @ MIA,L,28,5,18,0.278,3,6,0.5,4,7,0.571,1,6,7,3,0,0,1,5,17,0,1
11,22017,203954,0021700957,"MAR 06, 2018",PHI @ CHA,W,29,8,16,0.5,0,3,0.0,2,2,1.0,2,3,5,4,0,1,3,4,18,-5,1
12,22017,203954,0021700947,"MAR 04, 2018",PHI @ MIL,L,31,6,12,0.5,0,3,0.0,7,10,0.7,0,8,8,2,1,2,7,5,19,-10,1
13,22017,203954,0021700927,"MAR 02, 2018",PHI vs. CHA,W,32,8,19,0.421,1,4,0.25,6,11,0.545,1,14,15,4,0,3,4,4,23,19,1
14,22017,203954,0021700923,"MAR 01, 2018",PHI @ CLE,W,34,7,18,0.389,0,1,0.0,3,8,0.375,6,8,14,6,0,1,2,1,17,16,1
