,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1628373,0021701220,"APR 11, 2018",NYK @ CLE,W,37,7,16,0.438,2,5,0.4,0,0,0.0,3,1,4,4,3,1,1,2,16,1,1
1,22017,1628373,0021701207,"APR 09, 2018",NYK vs. CLE,L,40,8,16,0.5,1,4,0.25,0,0,0.0,2,4,6,5,1,1,2,2,17,1,1
2,22017,1628373,0021701192,"APR 07, 2018",NYK vs. MIL,L,30,3,7,0.429,1,2,0.5,0,0,0.0,0,2,2,4,0,0,0,2,7,-6,1
3,22017,1628373,0021701186,"APR 06, 2018",NYK vs. MIA,W,32,3,7,0.429,2,4,0.5,0,0,0.0,0,2,2,9,1,0,3,3,8,12,1
4,22017,1628373,0021701159,"APR 03, 2018",NYK vs. ORL,L,28,1,8,0.125,0,2,0.0,0,0,0.0,1,3,4,3,0,2,4,2,2,-14,1
5,22017,1628373,0021701118,"MAR 28, 2018",NYK @ PHI,L,24,1,6,0.167,1,3,0.333,0,0,0.0,0,6,6,1,0,0,3,3,3,-4,1
6,22017,1628373,0021701103,"MAR 26, 2018",NYK @ CHA,L,18,6,10,0.6,0,1,0.0,0,0,0.0,0,1,1,3,1,0,2,6,12,-13,1
7,22017,1628373,0021701098,"MAR 25, 2018",NYK @ WAS,W,21,1,6,0.167,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,1,2,-3,1
8,22017,1628373,0021701081,"MAR 23, 2018",NYK vs. MIN,L,37,5,12,0.417,2,5,0.4,1,1,1.0,1,4,5,3,1,0,1,2,13,2,1
9,22017,1628373,0021701068,"MAR 21, 2018",NYK @ MIA,L,20,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,2,0,0,1,2,3,-19,1
10,22017,1628373,0021701055,"MAR 19, 2018",NYK vs. CHI,W,24,3,8,0.375,2,5,0.4,0,0,0.0,1,2,3,5,1,0,1,2,8,1,1
11,22017,1628373,0021701038,"MAR 17, 2018",NYK vs. CHA,W,21,5,8,0.625,2,3,0.667,3,5,0.6,0,3,3,3,0,1,1,1,15,20,1
12,22017,1628373,0021701022,"MAR 15, 2018",NYK vs. PHI,L,13,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,0,0,2,1
13,22017,1628373,0021701009,"MAR 13, 2018",NYK vs. DAL,L,16,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,6,0,0,0,2,4,-5,1
14,22017,1628373,0021700992,"MAR 11, 2018",NYK vs. TOR,L,32,4,10,0.4,0,1,0.0,3,4,0.75,1,1,2,2,1,0,1,2,11,-16,1
15,22017,1628373,0021700981,"MAR 09, 2018",NYK @ MIL,L,33,1,4,0.25,0,1,0.0,0,0,0.0,0,3,3,3,0,0,1,2,2,-2,1
16,22017,1628373,0021700962,"MAR 06, 2018",NYK @ POR,L,28,2,7,0.286,0,1,0.0,2,2,1.0,1,1,2,2,0,1,0,3,6,-12,1
17,22017,1628373,0021700949,"MAR 04, 2018",NYK @ SAC,L,23,2,7,0.286,1,2,0.5,2,2,1.0,0,1,1,5,0,0,0,1,7,1,1
18,22017,1628373,0021700935,"MAR 02, 2018",NYK @ LAC,L,20,2,7,0.286,1,3,0.333,1,1,1.0,1,0,1,4,1,0,1,4,6,2,1
19,22017,1628373,0021700900,"FEB 26, 2018",NYK vs. GSW,L,28,6,12,0.5,1,3,0.333,0,0,0.0,2,3,5,1,0,0,1,3,13,-5,1
20,22017,1628373,0021700886,"FEB 24, 2018",NYK vs. BOS,L,24,4,9,0.444,0,3,0.0,0,0,0.0,3,2,5,1,1,0,1,4,8,4,1
21,22017,1628373,0021700868,"FEB 22, 2018",NYK @ ORL,W,30,2,6,0.333,0,1,0.0,3,4,0.75,1,2,3,2,1,2,1,1,7,9,1
22,22017,1628373,0021700857,"FEB 14, 2018",NYK vs. WAS,L,11,2,2,1.0,0,0,0.0,1,2,0.5,0,0,0,1,2,0,1,3,5,-8,1
23,22017,1628373,0021700842,"FEB 12, 2018",NYK @ PHI,L,21,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,3,4,0,4,1
24,22017,1628373,0021700836,"FEB 11, 2018",NYK @ IND,L,31,3,7,0.429,2,2,1.0,4,4,1.0,0,3,3,1,0,0,1,1,12,8,1
25,22017,1628373,0021700812,"FEB 08, 2018",NYK @ TOR,L,21,2,6,0.333,0,0,0.0,1,2,0.5,0,2,2,3,0,0,5,3,5,-15,1
26,22017,1628373,0021700801,"FEB 06, 2018",NYK vs. MIL,L,10,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,2,-2,1
27,22017,1628373,0021700786,"FEB 04, 2018",NYK vs. ATL,L,7,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,2,1
28,22017,1628373,0021700771,"FEB 02, 2018",NYK @ MIL,L,17,4,9,0.444,1,1,1.0,0,0,0.0,1,1,2,5,1,0,2,2,9,-3,1
29,22017,1628373,0021700758,"JAN 31, 2018",NYK @ BOS,L,22,2,8,0.25,1,2,0.5,0,0,0.0,0,1,1,3,0,0,2,1,5,-15,1
30,22017,1628373,0021700745,"JAN 30, 2018",NYK vs. BKN,W,26,3,7,0.429,2,3,0.667,0,1,0.0,0,0,0,5,1,0,2,2,8,10,1
31,22017,1628373,0021700723,"JAN 26, 2018",NYK @ PHX,W,9,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,2,0,3,-5,1
32,22017,1628373,0021700712,"JAN 25, 2018",NYK @ DEN,L,19,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,3,1,1,0,2,3,-10,1
33,22017,1628373,0021700699,"JAN 23, 2018",NYK @ GSW,L,19,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,3,6,0,1
34,22017,1628373,0021700684,"JAN 21, 2018",NYK @ LAL,L,18,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,3,0,0,1,1,7,-14,2
35,22017,1628373,0021700672,"JAN 19, 2018",NYK @ UTA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-6,1
