,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,204456,0021701223,"APR 11, 2018",PHI vs. MIL,W,28,7,11,0.636,2,2,1.0,0,0,0.0,1,5,6,7,4,0,0,1,16,15,1
1,22017,204456,0021701214,"APR 10, 2018",PHI @ ATL,W,19,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,3,0,1,1,1,0,7,1
2,22017,204456,0021701198,"APR 08, 2018",PHI vs. DAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
3,22017,204456,0021701183,"APR 06, 2018",PHI vs. CLE,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
4,22017,204456,0021701169,"APR 04, 2018",PHI @ DET,W,13,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,1,4,6,1
5,22017,204456,0021701157,"APR 03, 2018",PHI vs. BKN,W,19,5,9,0.556,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,1,10,-3,1
6,22017,204456,0021701143,"APR 01, 2018",PHI @ CHA,W,18,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,4,2,1,0,1,6,14,1
7,22017,204456,0021701130,"MAR 30, 2018",PHI @ ATL,W,15,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,4,-16,1
8,22017,204456,0021701118,"MAR 28, 2018",PHI vs. NYK,W,10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,9,1
9,22017,204456,0021701105,"MAR 26, 2018",PHI vs. DEN,W,13,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,2,2,0,2,2,3,-5,1
10,22017,204456,0021701088,"MAR 24, 2018",PHI vs. MIN,W,18,1,2,0.5,0,0,0.0,1,3,0.333,0,5,5,2,0,1,3,4,3,-14,1
11,22017,204456,0021701073,"MAR 22, 2018",PHI @ ORL,W,21,2,5,0.4,0,1,0.0,0,0,0.0,0,5,5,6,0,0,3,1,4,-3,1
12,22017,204456,0021701066,"MAR 21, 2018",PHI vs. MEM,W,16,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,7,0,0,1,1,4,3,1
13,22017,204456,0021701052,"MAR 19, 2018",PHI vs. CHA,W,15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-16,1
14,22017,204456,0021701030,"MAR 16, 2018",PHI vs. BKN,W,15,2,6,0.333,0,3,0.0,2,2,1.0,0,0,0,3,0,0,0,1,6,2,1
15,22017,204456,0021701022,"MAR 15, 2018",PHI @ NYK,W,23,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,0,2,-3,1
16,22017,204456,0021701005,"MAR 13, 2018",PHI vs. IND,L,21,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,4,-14,1
17,22017,204456,0021700999,"MAR 11, 2018",PHI @ BKN,W,29,5,9,0.556,0,0,0.0,0,0,0.0,1,3,4,6,4,0,3,3,10,16,1
18,22017,204456,0021700973,"MAR 08, 2018",PHI @ MIA,L,20,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,2,0,0,1,1,4,4,1
19,22017,204456,0021700957,"MAR 06, 2018",PHI @ CHA,W,24,4,7,0.571,0,0,0.0,0,0,0.0,0,2,2,5,2,0,0,1,8,5,1
20,22017,204456,0021700947,"MAR 04, 2018",PHI @ MIL,L,22,3,6,0.5,0,0,0.0,0,0,0.0,1,1,2,3,0,0,1,0,6,-16,1
21,22017,204456,0021700927,"MAR 02, 2018",PHI vs. CHA,W,21,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,0,0,1,1
22,22017,204456,0021700923,"MAR 01, 2018",PHI @ CLE,W,19,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,3,1,0,0,0,2,0,1
23,22017,204456,0021700909,"FEB 27, 2018",PHI @ MIA,L,24,3,7,0.429,1,2,0.5,0,0,0.0,1,2,3,3,3,0,1,1,7,11,1
24,22017,204456,0021700895,"FEB 25, 2018",PHI @ WAS,L,21,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,3,4,0,2,1,0,-13,1
25,22017,204456,0021700884,"FEB 24, 2018",PHI vs. ORL,W,31,1,5,0.2,0,1,0.0,2,2,1.0,1,2,3,6,2,0,3,1,4,7,1
