,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203967,0021701223,"APR 11, 2018",PHI vs. MIL,W,28,10,19,0.526,3,7,0.429,1,3,0.333,2,3,5,1,0,0,1,0,24,27,1
1,22017,203967,0021701214,"APR 10, 2018",PHI @ ATL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
2,22017,203967,0021701198,"APR 08, 2018",PHI vs. DAL,W,27,4,10,0.4,1,5,0.2,0,0,0.0,1,4,5,5,0,0,0,3,9,15,1
3,22017,203967,0021701183,"APR 06, 2018",PHI vs. CLE,W,25,1,9,0.111,1,6,0.167,0,0,0.0,1,2,3,3,0,0,1,1,3,5,1
4,22017,203967,0021701130,"MAR 30, 2018",PHI @ ATL,W,26,2,10,0.2,2,7,0.286,0,0,0.0,1,3,4,3,2,0,5,2,6,19,1
5,22017,203967,0021701118,"MAR 28, 2018",PHI vs. NYK,W,36,9,19,0.474,2,5,0.4,6,6,1.0,4,10,14,5,2,0,2,1,26,13,1
6,22017,203967,0021701105,"MAR 26, 2018",PHI vs. DEN,W,29,7,14,0.5,3,7,0.429,3,3,1.0,0,6,6,3,0,0,3,2,20,15,1
7,22017,203967,0021701088,"MAR 24, 2018",PHI vs. MIN,W,21,6,10,0.6,3,6,0.5,3,5,0.6,2,1,3,2,0,0,1,1,18,19,1
8,22017,203967,0021701073,"MAR 22, 2018",PHI @ ORL,W,22,3,7,0.429,1,2,0.5,3,4,0.75,2,8,10,0,1,0,1,2,10,11,1
9,22017,203967,0021701066,"MAR 21, 2018",PHI vs. MEM,W,23,5,9,0.556,3,6,0.5,2,3,0.667,0,3,3,2,1,1,1,3,15,24,1
10,22017,203967,0021701052,"MAR 19, 2018",PHI vs. CHA,W,27,2,9,0.222,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,2,5,33,1
11,22017,203967,0021701030,"MAR 16, 2018",PHI vs. BKN,W,28,4,10,0.4,1,3,0.333,0,0,0.0,1,4,5,0,2,0,0,1,9,-3,1
12,22017,203967,0021701022,"MAR 15, 2018",PHI @ NYK,W,28,7,13,0.538,4,8,0.5,3,4,0.75,5,7,12,1,1,0,3,2,21,4,1
13,22017,203967,0021701005,"MAR 13, 2018",PHI vs. IND,L,33,4,11,0.364,2,6,0.333,8,10,0.8,1,2,3,3,0,0,5,1,18,-5,1
14,22017,203967,0021700999,"MAR 11, 2018",PHI @ BKN,W,24,8,11,0.727,2,4,0.5,0,1,0.0,2,4,6,3,1,2,2,4,18,9,1
15,22017,203967,0021700973,"MAR 08, 2018",PHI @ MIA,L,31,5,10,0.5,4,7,0.571,6,7,0.857,3,7,10,4,0,0,6,2,20,-15,1
16,22017,203967,0021700957,"MAR 06, 2018",PHI @ CHA,W,28,7,11,0.636,4,7,0.571,1,2,0.5,0,5,5,3,0,0,1,2,19,3,1
17,22017,203967,0021700947,"MAR 04, 2018",PHI @ MIL,L,31,9,11,0.818,4,5,0.8,3,3,1.0,2,4,6,0,0,1,2,2,25,8,1
18,22017,203967,0021700927,"MAR 02, 2018",PHI vs. CHA,W,28,4,8,0.5,1,4,0.25,0,0,0.0,3,4,7,6,0,0,1,5,9,7,1
19,22017,203967,0021700923,"MAR 01, 2018",PHI @ CLE,W,30,5,13,0.385,2,5,0.4,4,4,1.0,3,6,9,0,0,0,1,3,16,18,1
20,22017,203967,0021700909,"FEB 27, 2018",PHI @ MIA,L,36,7,14,0.5,3,7,0.429,4,4,1.0,1,6,7,2,1,0,3,4,21,-13,1
21,22017,203967,0021700895,"FEB 25, 2018",PHI @ WAS,L,30,5,17,0.294,2,7,0.286,1,2,0.5,7,1,8,3,1,0,1,1,13,-11,1
22,22017,203967,0021700884,"FEB 24, 2018",PHI vs. ORL,W,25,3,10,0.3,1,5,0.2,4,4,1.0,1,5,6,4,0,0,0,0,11,4,1
23,22017,203967,0021700870,"FEB 22, 2018",PHI @ CHI,W,32,5,11,0.455,1,3,0.333,2,4,0.5,0,8,8,2,0,0,2,1,13,7,1
24,22017,203967,0021700855,"FEB 14, 2018",PHI vs. MIA,W,33,5,12,0.417,3,8,0.375,6,6,1.0,4,4,8,3,1,0,3,2,19,1,1
25,22017,203967,0021700842,"FEB 12, 2018",PHI vs. NYK,W,32,8,12,0.667,4,6,0.667,4,5,0.8,0,4,4,1,0,0,1,4,24,7,1
26,22017,203967,0021700828,"FEB 10, 2018",PHI vs. LAC,W,32,4,12,0.333,1,5,0.2,1,1,1.0,1,8,9,5,0,1,2,1,10,4,1
27,22017,203967,0021700818,"FEB 09, 2018",PHI vs. NOP,W,29,8,11,0.727,4,5,0.8,4,4,1.0,1,4,5,4,0,0,1,1,24,32,1
28,22017,203967,0021700802,"FEB 06, 2018",PHI vs. WAS,W,39,8,14,0.571,2,4,0.5,2,2,1.0,3,4,7,1,1,0,2,2,20,11,1
29,22017,203967,0021700777,"FEB 03, 2018",PHI @ IND,L,30,5,13,0.385,2,6,0.333,4,5,0.8,1,4,5,2,0,0,2,1,16,-1,1
30,22017,203967,0021700770,"FEB 02, 2018",PHI vs. MIA,W,33,7,13,0.538,3,7,0.429,0,0,0.0,3,7,10,4,2,0,3,3,17,5,1
31,22017,203967,0021700756,"JAN 31, 2018",PHI @ BKN,L,33,3,12,0.25,2,4,0.5,4,4,1.0,2,4,6,4,3,0,1,1,12,3,1
32,22017,203967,0021700741,"JAN 29, 2018",PHI @ MIL,L,33,7,18,0.389,0,8,0.0,5,5,1.0,2,7,9,2,0,0,2,1,19,-13,1
33,22017,203967,0021700736,"JAN 28, 2018",PHI @ OKC,L,21,5,8,0.625,3,5,0.6,3,3,1.0,0,3,3,1,0,0,1,5,16,-2,1
34,22017,203967,0021700722,"JAN 26, 2018",PHI @ SAS,W,28,6,13,0.462,2,4,0.5,1,2,0.5,3,5,8,3,0,1,2,2,15,14,1
35,22017,203967,0021700704,"JAN 24, 2018",PHI vs. CHI,W,28,6,9,0.667,4,5,0.8,5,5,1.0,1,9,10,2,1,0,2,0,21,31,1
36,22017,203967,0021700690,"JAN 22, 2018",PHI @ MEM,L,35,7,11,0.636,3,4,0.75,5,5,1.0,4,6,10,2,0,1,4,2,22,6,1
37,22017,203967,0021700678,"JAN 20, 2018",PHI vs. MIL,W,32,4,10,0.4,1,5,0.2,4,4,1.0,1,5,6,7,1,0,3,1,13,3,1
38,22017,203967,0021700663,"JAN 18, 2018",PHI @ BOS,W,34,6,14,0.429,2,5,0.4,2,2,1.0,0,6,6,2,3,0,4,3,16,-1,1
39,22017,203967,0021700639,"JAN 15, 2018",PHI vs. TOR,W,33,3,10,0.3,1,5,0.2,4,4,1.0,1,6,7,1,1,1,2,5,11,13,1
40,22017,203967,0021700614,"JAN 11, 2018",PHI vs. BOS,L,34,4,11,0.364,1,5,0.2,5,5,1.0,2,2,4,3,2,0,2,4,14,-10,1
41,22017,203967,0021700569,"JAN 05, 2018",PHI vs. DET,W,21,4,10,0.4,2,4,0.5,1,1,1.0,2,4,6,3,0,0,1,0,11,24,1
42,22017,203967,0021700555,"JAN 03, 2018",PHI vs. SAS,W,29,4,10,0.4,2,4,0.5,5,6,0.833,5,2,7,1,0,0,1,0,15,19,1
43,22017,203967,0021700544,"DEC 31, 2017",PHI @ PHX,W,30,9,13,0.692,4,5,0.8,5,5,1.0,2,2,4,2,3,1,4,3,27,14,1
44,22017,203967,0021700536,"DEC 30, 2017",PHI @ DEN,W,35,6,16,0.375,3,7,0.429,5,5,1.0,2,7,9,6,0,1,2,2,20,-8,1
45,22017,203967,0021700520,"DEC 28, 2017",PHI @ POR,L,34,10,12,0.833,5,6,0.833,0,0,0.0,2,7,9,4,2,0,3,2,25,3,1
46,22017,203967,0021700493,"DEC 25, 2017",PHI @ NYK,W,33,4,15,0.267,0,6,0.0,2,2,1.0,3,0,3,3,0,0,2,3,10,-4,1
47,22017,203967,0021700480,"DEC 23, 2017",PHI @ TOR,L,33,5,12,0.417,3,5,0.6,4,6,0.667,2,4,6,5,0,0,3,1,17,-9,1
48,22017,203967,0021700467,"DEC 21, 2017",PHI vs. TOR,L,37,7,10,0.7,1,3,0.333,3,3,1.0,2,8,10,9,2,1,3,2,18,1,1
49,22017,203967,0021700451,"DEC 19, 2017",PHI vs. SAC,L,31,3,10,0.3,1,5,0.2,4,4,1.0,3,6,9,3,1,0,3,1,11,1,1
50,22017,203967,0021700444,"DEC 18, 2017",PHI @ CHI,L,31,10,19,0.526,3,6,0.5,4,4,1.0,4,4,8,1,2,0,2,5,27,3,1
51,22017,203967,0021700421,"DEC 15, 2017",PHI vs. OKC,L,49,7,16,0.438,2,9,0.222,0,0,0.0,1,7,8,4,2,0,2,2,16,-2,1
52,22017,203967,0021700401,"DEC 12, 2017",PHI @ MIN,W,40,5,10,0.5,3,8,0.375,1,2,0.5,2,6,8,3,1,0,3,0,14,3,1
53,22017,203967,0021700389,"DEC 10, 2017",PHI @ NOP,L,28,5,16,0.313,3,6,0.5,0,0,0.0,5,6,11,4,0,0,2,4,13,0,1
54,22017,203967,0021700379,"DEC 09, 2017",PHI @ CLE,L,34,8,17,0.471,1,6,0.167,0,0,0.0,1,8,9,6,0,0,4,1,17,5,1
55,22017,203967,0021700341,"DEC 04, 2017",PHI vs. PHX,L,33,5,11,0.455,0,3,0.0,0,0,0.0,3,6,9,4,1,0,1,4,10,-13,1
56,22017,203967,0021700330,"DEC 02, 2017",PHI vs. DET,W,31,6,11,0.545,2,5,0.4,3,3,1.0,2,5,7,1,0,0,2,3,17,-5,1
57,22017,203967,0021700314,"NOV 30, 2017",PHI @ BOS,L,35,6,16,0.375,3,6,0.5,3,6,0.5,5,5,10,4,0,0,2,4,18,-1,1
58,22017,203967,0021700305,"NOV 29, 2017",PHI vs. WAS,W,32,8,12,0.667,1,3,0.333,7,7,1.0,2,6,8,2,1,0,1,2,24,6,1
59,22017,203967,0021700291,"NOV 27, 2017",PHI vs. CLE,L,30,4,9,0.444,0,3,0.0,0,0,0.0,6,4,10,0,0,1,1,2,8,-26,1
60,22017,203967,0021700278,"NOV 25, 2017",PHI vs. ORL,W,34,8,13,0.615,1,4,0.25,4,4,1.0,3,4,7,4,0,0,2,2,21,9,1
61,22017,203967,0021700255,"NOV 22, 2017",PHI vs. POR,W,27,3,10,0.3,3,7,0.429,2,2,1.0,3,4,7,2,1,1,2,2,11,8,1
62,22017,203967,0021700244,"NOV 20, 2017",PHI vs. UTA,W,24,2,5,0.4,0,0,0.0,1,1,1.0,1,6,7,2,1,0,1,2,5,15,1
63,22017,203967,0021700231,"NOV 18, 2017",PHI vs. GSW,L,37,6,17,0.353,1,4,0.25,0,0,0.0,4,7,11,4,2,1,2,2,13,-10,1
64,22017,203967,0021700214,"NOV 15, 2017",PHI @ LAL,W,33,3,10,0.3,1,7,0.143,0,0,0.0,1,5,6,0,0,3,0,1,7,1,1
65,22017,203967,0021700200,"NOV 13, 2017",PHI @ LAC,W,34,1,8,0.125,0,5,0.0,0,0,0.0,2,1,3,2,2,0,3,2,2,-2,1
66,22017,203967,0021700184,"NOV 11, 2017",PHI @ GSW,L,27,6,11,0.545,2,4,0.5,0,0,0.0,1,2,3,3,1,1,1,0,14,-4,1
67,22017,203967,0021700167,"NOV 09, 2017",PHI @ SAC,L,35,5,12,0.417,3,8,0.375,0,2,0.0,1,9,10,2,0,0,2,3,13,0,1
68,22017,203967,0021700156,"NOV 07, 2017",PHI @ UTA,W,36,7,13,0.538,5,9,0.556,6,6,1.0,1,9,10,1,0,0,1,2,25,-2,1
69,22017,203967,0021700121,"NOV 03, 2017",PHI vs. IND,W,21,6,9,0.667,3,5,0.6,0,0,0.0,1,5,6,1,0,0,1,2,15,4,1
70,22017,203967,0021700107,"NOV 01, 2017",PHI vs. ATL,W,20,1,9,0.111,1,3,0.333,2,2,1.0,3,3,6,0,0,0,2,0,5,1,2
71,22017,203967,0021700095,"OCT 30, 2017",PHI @ HOU,W,31,6,14,0.429,2,6,0.333,0,0,0.0,0,6,6,1,0,0,1,2,14,0,1
72,22017,203967,0021700081,"OCT 28, 2017",PHI @ DAL,W,30,4,12,0.333,4,7,0.571,0,0,0.0,1,0,1,3,1,0,1,1,12,-7,1
73,22017,203967,0021700057,"OCT 25, 2017",PHI vs. HOU,L,17,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,1,0,-4,1
74,22017,203967,0021700041,"OCT 23, 2017",PHI @ DET,W,20,3,10,0.3,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,7,-4,1
75,22017,203967,0021700027,"OCT 21, 2017",PHI @ TOR,L,24,3,7,0.429,2,3,0.667,1,2,0.5,1,6,7,1,0,0,2,4,9,-16,1
76,22017,203967,0021700019,"OCT 20, 2017",PHI vs. BOS,L,24,4,10,0.4,0,4,0.0,1,2,0.5,4,6,10,2,0,1,6,5,9,2,1
77,22017,203967,0021700006,"OCT 18, 2017",PHI @ WAS,L,23,1,5,0.2,0,2,0.0,1,1,1.0,1,2,3,2,0,1,0,3,3,-9,1
