,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700012,23,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,29,1,0,20171018,PHX,POR
1,Shot Chart Detail,0021700012,26,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20171018,PHX,POR
2,Shot Chart Detail,0021700012,48,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,77,1,0,20171018,PHX,POR
3,Shot Chart Detail,0021700012,50,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20171018,PHX,POR
4,Shot Chart Detail,0021700012,81,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,10,1,0,20171018,PHX,POR
5,Shot Chart Detail,0021700012,83,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,PHX,POR
6,Shot Chart Detail,0021700012,97,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,99,1,1,20171018,PHX,POR
7,Shot Chart Detail,0021700012,119,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20171018,PHX,POR
8,Shot Chart Detail,0021700012,122,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20171018,PHX,POR
9,Shot Chart Detail,0021700012,237,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,187,1,0,20171018,PHX,POR
10,Shot Chart Detail,0021700012,271,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,252,1,1,20171018,PHX,POR
11,Shot Chart Detail,0021700012,315,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,259,1,0,20171018,PHX,POR
12,Shot Chart Detail,0021700012,330,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20171018,PHX,POR
13,Shot Chart Detail,0021700012,333,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,246,1,1,20171018,PHX,POR
14,Shot Chart Detail,0021700012,359,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,113,1,1,20171018,PHX,POR
15,Shot Chart Detail,0021700012,395,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,5,1,0,20171018,PHX,POR
16,Shot Chart Detail,0021700012,439,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,-20,1,1,20171018,PHX,POR
17,Shot Chart Detail,0021700012,483,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,41,1,0,20171018,PHX,POR
18,Shot Chart Detail,0021700012,501,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,195,1,1,20171018,PHX,POR
19,Shot Chart Detail,0021700012,507,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,215,1,1,20171018,PHX,POR
20,Shot Chart Detail,0021700018,35,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20171020,IND,POR
21,Shot Chart Detail,0021700018,37,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,58,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20171020,IND,POR
22,Shot Chart Detail,0021700018,87,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,20,1,1,20171020,IND,POR
23,Shot Chart Detail,0021700018,89,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,0,20171020,IND,POR
24,Shot Chart Detail,0021700018,112,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,231,1,0,20171020,IND,POR
25,Shot Chart Detail,0021700018,118,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,169,1,1,20171020,IND,POR
26,Shot Chart Detail,0021700018,125,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,27,1,1,20171020,IND,POR
27,Shot Chart Detail,0021700018,271,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,160,1,0,20171020,IND,POR
28,Shot Chart Detail,0021700018,294,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20171020,IND,POR
29,Shot Chart Detail,0021700018,316,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-108,177,1,0,20171020,IND,POR
30,Shot Chart Detail,0021700018,346,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20171020,IND,POR
31,Shot Chart Detail,0021700018,397,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,6,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20171020,IND,POR
32,Shot Chart Detail,0021700018,408,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,237,1,0,20171020,IND,POR
33,Shot Chart Detail,0021700018,424,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,0,20171020,IND,POR
34,Shot Chart Detail,0021700018,516,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,3,1,1,20171020,IND,POR
35,Shot Chart Detail,0021700018,530,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-150,143,1,0,20171020,IND,POR
36,Shot Chart Detail,0021700018,557,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20171020,IND,POR
37,Shot Chart Detail,0021700034,677,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,189,1,0,20171021,MIL,POR
38,Shot Chart Detail,0021700034,69,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,248,1,1,20171021,MIL,POR
39,Shot Chart Detail,0021700034,80,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,262,1,0,20171021,MIL,POR
40,Shot Chart Detail,0021700034,89,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,4,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,0,20171021,MIL,POR
41,Shot Chart Detail,0021700034,108,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-13,1,0,20171021,MIL,POR
